seq_index,start_position,end_position
830,72,81
830,101,108
3231,51,60
3231,80,87
637,51,60
637,80,87
3152,72,81
3152,101,108
801,73,82
801,102,109
2381,51,60
2381,80,87
278,29,38
278,58,65
453,51,60
453,80,87
2855,9,18
2855,38,45
3088,29,38
3088,58,65
1154,9,18
1154,38,45
3363,12,21
3363,41,48
659,72,81
659,101,108
157,5,14
157,34,41
2865,51,60
2865,80,87
1934,51,60
1934,80,87
1200,51,60
1200,80,87
329,73,82
329,102,109
3241,35,44
3241,64,71
532,73,82
532,102,109
1882,51,60
1882,80,87
880,73,82
880,102,109
3127,1,10
3127,30,37
3180,29,38
3180,58,65
648,73,82
648,102,109
1136,36,45
1136,65,72
2627,51,60
2627,80,87
596,74,83
596,103,110
232,73,82
232,102,109
195,51,60
195,80,87
57,73,82
57,102,109
86,51,60
86,80,87
159,73,82
159,102,109
288,73,82
288,102,109
569,51,60
569,80,87
1171,28,37
1171,57,64
543,51,60
543,80,87
911,72,81
911,101,108
3009,51,60
3009,80,87
1960,51,60
1960,80,87
308,73,82
308,102,109
1158,30,39
1158,59,66
518,72,81
518,101,108
1911,51,60
1911,80,87
135,73,82
135,102,109
769,73,82
769,102,109
1886,73,82
1886,102,109
1776,51,60
1776,80,87
225,73,82
225,102,109
16,72,81
16,101,108
1932,28,37
1932,57,64
492,51,60
492,80,87
1379,51,60
1379,80,87
472,73,82
472,102,109
870,73,82
870,102,109
1614,29,38
1614,58,65
170,73,82
170,102,109
2322,71,80
2322,100,107
1422,51,60
1422,80,87
1348,51,60
1348,80,87
1781,72,81
1781,101,108
1161,69,78
1161,98,105
242,51,60
242,80,87
1836,51,60
1836,80,87
745,51,60
745,80,87
2941,70,79
2941,99,106
361,73,82
361,102,109
46,73,82
46,102,109
2467,9,18
2467,38,45
3255,29,38
3255,58,65
1876,51,60
1876,80,87
2522,29,38
2522,58,65
2165,29,38
2165,58,65
2725,51,60
2725,80,87
3001,9,18
3001,38,45
746,72,81
746,101,108
782,51,60
782,80,87
782,52,61
782,81,88
784,73,82
784,102,109
359,72,81
359,101,108
96,73,82
96,102,109
2103,29,38
2103,58,65
1709,29,38
1709,58,65
10,73,82
10,102,109
2195,51,60
2195,80,87
2891,52,61
2891,81,88
306,72,81
306,101,108
212,73,82
212,102,109
3401,29,38
3401,58,65
561,73,82
561,102,109
858,51,60
858,80,87
760,73,82
760,102,109
3072,28,37
3072,57,64
3245,6,15
3245,35,42
31,72,81
31,101,108
1497,29,38
1497,58,65
1423,51,60
1423,80,87
2717,51,60
2717,80,87
841,73,82
841,102,109
669,9,18
669,38,45
2,51,60
2,80,87
3450,34,43
3450,63,70
207,73,82
207,102,109
230,51,60
230,80,87
1673,62,71
1673,91,98
826,73,82
826,102,109
1814,51,60
1814,80,87
15,51,60
15,80,87
2174,51,60
2174,80,87
488,51,60
488,80,87
73,72,81
73,101,108
579,51,60
579,80,87
3491,15,24
3491,44,51
1935,30,39
1935,59,66
584,73,82
584,102,109
1708,51,60
1708,80,87
866,73,82
866,102,109
2967,29,38
2967,58,65
523,51,60
523,80,87
442,73,82
442,102,109
1946,51,60
1946,80,87
544,72,81
544,101,108
2958,73,82
2958,102,109
1627,51,60
1627,80,87
1777,31,40
1777,60,67
834,29,38
834,58,65
