seq_index,start_position,end_position
1702,1,10
1702,59,66
2397,42,51
2397,100,107
3316,0,9
3316,58,65
278,29,38
278,87,94
1895,31,40
1895,89,96
3032,40,49
3032,98,105
3067,0,9
3067,58,65
2812,40,49
2812,98,105
491,19,28
491,77,84
1617,0,9
1617,58,65
277,0,9
277,58,65
708,30,39
708,88,95
2465,26,35
2465,84,91
705,0,9
705,58,65
492,36,45
492,94,101
3620,0,9
3620,58,65
1757,25,34
1757,83,90
1322,25,34
1322,83,90
1484,14,23
1484,72,79
758,31,40
758,89,96
2673,27,36
2673,85,92
3442,0,9
3442,58,65
1138,9,18
1138,67,74
3307,0,9
3307,58,65
1129,30,39
1129,88,95
1681,29,38
1681,87,94
589,23,32
589,81,88
94,21,30
94,79,86
1933,11,20
1933,69,76
519,31,40
519,89,96
740,0,9
740,58,65
656,30,39
656,88,95
1592,0,9
1592,58,65
1909,20,29
1909,78,85
2973,0,9
2973,58,65
1142,21,30
1142,79,86
