seq_index,start_position,end_position
2187,51,60
2187,72,79
3363,20,29
3363,41,48
2016,24,33
2016,45,52
1766,7,16
1766,28,35
648,81,90
648,102,109
122,81,90
122,102,109
1150,51,60
1150,72,79
2640,37,46
2640,58,65
3038,51,60
3038,72,79
478,23,32
478,44,51
478,62,71
478,83,90
2987,37,46
2987,58,65
1043,23,32
1043,44,51
2740,72,81
2740,93,100
1293,51,60
1293,72,79
1541,22,31
1541,43,50
2738,51,60
2738,72,79
1172,21,30
1172,42,49
2378,62,71
2378,83,90
3103,37,46
3103,58,65
1932,51,60
1932,72,79
1484,51,60
1484,72,79
2286,6,15
2286,27,34
970,9,18
970,30,37
1859,5,14
1859,26,33
1512,41,50
1512,62,69
1930,19,28
1930,40,47
3022,38,47
3022,59,66
1280,51,60
1280,72,79
3423,81,90
3423,102,109
1683,51,60
1683,72,79
1141,1,10
1141,22,29
2765,12,21
2765,33,40
999,37,46
999,58,65
2315,78,87
2315,99,106
94,21,30
94,42,49
1933,51,60
1933,72,79
2494,51,60
2494,72,79
1540,37,46
1540,58,65
3210,18,27
3210,39,46
1420,51,60
1420,72,79
2907,74,83
2907,95,102
791,81,90
791,102,109
1862,37,46
1862,58,65
3071,71,80
3071,92,99
1463,81,90
1463,102,109
1121,51,60
1121,72,79
375,51,60
375,72,79
1574,37,46
1574,58,65
1491,6,15
1491,27,34
866,81,90
866,102,109
62,51,60
62,72,79
951,8,17
951,29,36
