seq_index,start_position,end_position
2260,51,60
2260,92,99
3548,26,35
3548,67,74
2073,51,60
2073,92,99
1768,51,60
1768,92,99
367,51,60
367,92,99
2956,51,60
2956,92,99
1394,51,60
1394,92,99
990,51,60
990,92,99
1864,51,60
1864,92,99
987,17,26
987,58,65
2690,51,60
2690,92,99
902,17,26
902,58,65
3308,3,12
3308,44,51
535,51,60
535,92,99
625,40,49
625,81,88
770,51,60
770,92,99
134,51,60
134,92,99
3009,39,48
3009,80,87
540,51,60
540,92,99
237,51,60
237,92,99
608,51,60
608,92,99
708,51,60
708,92,99
1293,51,60
1293,92,99
217,51,60
217,92,99
1344,51,60
1344,92,99
1242,51,60
1242,92,99
1183,51,60
1183,92,99
1193,51,60
1193,92,99
1419,51,60
1419,92,99
909,51,60
909,92,99
2352,17,26
2352,58,65
1512,21,30
1512,62,69
1793,51,60
1793,92,99
1010,51,60
1010,92,99
1175,51,60
1175,92,99
3489,17,26
3489,58,65
3206,17,26
3206,58,65
3579,43,52
3579,84,91
295,51,60
295,92,99
519,51,60
519,92,99
1030,51,60
1030,92,99
109,51,60
109,92,99
1477,51,60
1477,92,99
1363,3,12
1363,44,51
2433,52,61
2433,93,100
2734,51,60
2734,92,99
1794,51,60
1794,92,99
871,51,60
871,92,99
3044,51,60
3044,92,99
3245,60,69
3245,101,108
3071,51,60
3071,92,99
168,51,60
168,92,99
3527,51,60
3527,92,99
2389,20,29
2389,61,68
570,51,60
570,92,99
2848,30,39
2848,71,78
71,51,60
71,92,99
572,51,60
572,92,99
1745,51,60
1745,92,99
156,51,60
156,92,99
1610,38,47
1610,79,86
3413,51,60
3413,92,99
1178,51,60
1178,92,99
2385,51,60
2385,92,99
896,51,60
896,92,99
