seq_index,start_position,end_position
3219,16,25
3219,58,65
223,18,27
223,60,67
1927,61,70
1927,103,110
153,18,27
153,60,67
3380,16,25
3380,58,65
1611,51,60
1611,93,100
2977,19,28
2977,61,68
2949,16,25
2949,58,65
2218,51,60
2218,93,100
3036,51,60
3036,93,100
625,39,48
625,81,88
55,51,60
55,93,100
3234,51,60
3234,93,100
1227,16,25
1227,58,65
1960,38,47
1960,80,87
2740,51,60
2740,93,100
2976,51,60
2976,93,100
984,44,53
984,86,93
1836,16,25
1836,58,65
1576,51,60
1576,93,100
1313,51,60
1313,93,100
2467,2,11
2467,44,51
1093,51,60
1093,93,100
1593,51,60
1593,93,100
1509,51,60
1509,93,100
2839,51,60
2839,93,100
3001,62,71
3001,104,111
475,51,60
475,93,100
43,51,60
43,93,100
780,51,60
780,93,100
327,51,60
327,93,100
2433,51,60
2433,93,100
1801,51,60
1801,93,100
1420,51,60
1420,93,100
2391,33,42
2391,75,82
3232,51,60
3232,93,100
2993,51,60
2993,93,100
2004,2,11
2004,44,51
3611,51,60
3611,93,100
2967,51,60
2967,93,100
3434,51,60
3434,93,100
945,44,53
945,86,93
2285,16,25
2285,58,65
220,51,60
220,93,100
1548,51,60
1548,93,100
