seq_index,start_position,end_position
550,55,62
550,66,73
731,55,62
731,66,73
3627,54,61
3627,65,72
3627,82,89
3627,93,100
222,90,97
222,101,108
907,16,23
907,27,34
2882,54,61
2882,65,72
2681,1,8
2681,12,19
455,55,62
455,66,73
1493,92,99
1493,103,110
1314,36,43
1314,47,54
2357,8,15
2357,19,26
3018,13,20
3018,24,31
3018,16,23
3018,27,34
3037,54,61
3037,65,72
3037,55,62
3037,66,73
1171,31,38
1171,42,49
2539,36,43
2539,47,54
1617,54,61
1617,65,72
1617,55,62
1617,66,73
2159,37,44
2159,48,55
625,27,34
625,38,45
2631,89,96
2631,100,107
543,36,43
543,47,54
3621,36,43
3621,47,54
1346,54,61
1346,65,72
1139,36,43
1139,47,54
2815,36,43
2815,47,54
2815,37,44
2815,48,55
3345,39,46
3345,50,57
1543,55,62
1543,66,73
1283,36,43
1283,47,54
1336,54,61
1336,65,72
2190,54,61
2190,65,72
2190,55,62
2190,66,73
705,72,79
705,83,90
705,73,80
705,84,91
2659,74,81
2659,85,92
2281,54,61
2281,65,72
2961,55,62
2961,66,73
1002,36,43
1002,47,54
1419,2,9
1419,13,20
776,55,62
776,66,73
3517,82,89
3517,93,100
1388,66,73
1388,77,84
3478,60,67
3478,71,78
1305,10,17
1305,21,28
3463,54,61
3463,65,72
727,54,61
727,65,72
2729,75,82
2729,86,93
2928,67,74
2928,78,85
3026,55,62
3026,66,73
1593,55,62
1593,66,73
1362,54,61
1362,65,72
2402,70,77
2402,81,88
2119,54,61
2119,65,72
2161,3,10
2161,14,21
94,37,44
94,48,55
94,38,45
94,49,56
2494,86,93
2494,97,104
2494,87,94
2494,98,105
1959,9,16
1959,20,27
858,56,63
858,67,74
2048,10,17
2048,21,28
912,81,88
912,92,99
680,55,62
680,66,73
1585,76,83
1585,87,94
2431,25,32
2431,36,43
3450,55,62
3450,66,73
2688,6,13
2688,17,24
2362,36,43
2362,47,54
572,19,26
572,30,37
2436,9,16
2436,20,27
2004,55,62
2004,66,73
1553,69,76
1553,80,87
1682,19,26
1682,30,37
1306,32,39
1306,43,50
639,55,62
639,66,73
2889,54,61
2889,65,72
2732,16,23
2732,27,34
345,56,63
345,67,74
1772,3,10
1772,14,21
255,83,90
255,94,101
2038,2,9
2038,13,20
1294,36,43
1294,47,54
2285,55,62
2285,66,73
1173,36,43
1173,47,54
2035,21,28
2035,32,39
943,56,63
943,67,74
1607,55,62
1607,66,73
2526,54,61
2526,65,72
2526,55,62
2526,66,73
