seq_index,start_position,end_position
691,55,62
691,95,102
3152,55,62
3152,95,102
365,7,14
365,47,54
859,54,61
859,94,101
527,55,62
527,95,102
453,7,14
453,47,54
1250,7,14
1250,47,54
3121,54,61
3121,94,101
659,55,62
659,95,102
1818,35,42
1818,75,82
117,56,63
117,96,103
3013,7,14
3013,47,54
2199,54,61
2199,94,101
216,7,14
216,47,54
1361,7,14
1361,47,54
2977,36,43
2977,76,83
1731,7,14
1731,47,54
2690,7,14
2690,47,54
232,56,63
232,96,103
697,55,62
697,95,102
2414,39,46
2414,79,86
1171,2,9
1171,42,49
2539,36,43
2539,76,83
616,54,61
616,94,101
616,55,62
616,95,102
664,56,63
664,96,103
430,56,63
430,96,103
516,55,62
516,95,102
1259,7,14
1259,47,54
753,54,61
753,94,101
643,54,61
643,94,101
1283,34,41
1283,74,81
1158,5,12
1158,45,52
1158,6,13
1158,46,53
2037,54,61
2037,94,101
1344,2,9
1344,42,49
2659,44,51
2659,84,91
146,55,62
146,95,102
487,55,62
487,95,102
1733,8,15
1733,48,55
1733,9,16
1733,49,56
107,55,62
107,95,102
3095,54,61
3095,94,101
727,54,61
727,94,101
787,7,14
787,47,54
361,55,62
361,95,102
386,55,62
386,95,102
177,55,62
177,95,102
1334,54,61
1334,94,101
1360,54,61
1360,94,101
1593,26,33
1593,66,73
335,55,62
335,95,102
1028,55,62
1028,95,102
1028,56,63
1028,96,103
1598,54,61
1598,94,101
622,55,62
622,95,102
2494,54,61
2494,94,101
2901,44,51
2901,84,91
68,56,63
68,96,103
143,7,14
143,47,54
212,55,62
212,95,102
296,55,62
296,95,102
313,55,62
313,95,102
479,55,62
479,95,102
1103,8,15
1103,48,55
1243,54,61
1243,94,101
779,55,62
779,95,102
2151,54,61
2151,94,101
669,55,62
669,95,102
678,55,62
678,95,102
1585,54,61
1585,94,101
1585,55,62
1585,95,102
95,54,61
95,94,101
207,56,63
207,96,103
1279,54,61
1279,94,101
251,56,63
251,96,103
578,55,62
578,95,102
1445,7,14
1445,47,54
2709,7,14
2709,47,54
3458,9,16
3458,49,56
621,7,14
621,47,54
2571,57,64
2571,97,104
584,55,62
584,95,102
12,60,67
12,100,107
2453,54,61
2453,94,101
1601,54,61
1601,94,101
544,54,61
544,94,101
82,55,62
82,95,102
2546,54,61
2546,94,101
2546,55,62
2546,95,102
865,7,14
865,47,54
41,55,62
41,95,102
41,61,68
41,101,108
131,55,62
131,95,102
3097,54,61
3097,94,101
451,7,14
451,47,54
610,56,63
610,96,103
