seq_index,start_position,end_position
1952,38,45
1952,47,54
76,17,24
76,26,33
1668,74,81
1668,83,90
365,38,45
365,47,54
1341,54,61
1341,63,70
3363,38,45
3363,47,54
1250,38,45
1250,47,54
456,0,7
456,9,16
303,38,45
303,47,54
222,90,97
222,99,106
2408,65,72
2408,74,81
1493,92,99
1493,101,108
1493,93,100
1493,102,109
1936,55,62
1936,64,71
3037,54,61
3037,63,70
3037,55,62
3037,64,71
1171,32,39
1171,41,48
3357,22,29
3357,31,38
625,30,37
625,39,46
796,31,38
796,40,47
59,54,61
59,63,70
2538,54,61
2538,63,70
373,6,13
373,15,22
3345,39,46
3345,48,55
3345,40,47
3345,49,56
1336,29,36
1336,38,45
705,73,80
705,82,89
3021,62,69
3021,71,78
2659,22,29
2659,31,38
2659,75,82
2659,84,91
2281,54,61
2281,63,70
1886,29,36
1886,38,45
3620,95,102
3620,104,111
674,38,45
674,47,54
2706,38,45
2706,47,54
787,38,45
787,47,54
2522,39,46
2522,48,55
1701,54,61
1701,63,70
436,38,45
436,47,54
3128,84,91
3128,93,100
589,38,45
589,47,54
2527,54,61
2527,63,70
94,38,45
94,47,54
1030,55,62
1030,64,71
3016,85,92
3016,94,101
143,38,45
143,47,54
1959,9,16
1959,18,25
1959,10,17
1959,19,26
479,40,47
479,49,56
779,40,47
779,49,56
620,32,39
620,41,48
1454,38,45
1454,47,54
2046,77,84
2046,86,93
3582,13,20
3582,22,29
2431,25,32
2431,34,41
1618,55,62
1618,64,71
2643,71,78
2643,80,87
2362,66,73
2362,75,82
621,38,45
621,47,54
440,38,45
440,47,54
2732,16,23
2732,25,32
2835,70,77
2835,79,86
2000,81,88
2000,90,97
3073,85,92
3073,94,101
2797,66,73
2797,75,82
865,38,45
865,47,54
988,55,62
988,64,71
2285,55,62
2285,64,71
451,38,45
451,47,54
2035,21,28
2035,30,37
1367,83,90
1367,92,99
1607,54,61
1607,63,70
1607,55,62
1607,64,71
2526,54,61
2526,63,70
