seq_index,start_position,end_position
58,38,45
58,69,76
2073,42,49
2073,73,80
3569,38,45
3569,69,76
1895,16,23
1895,47,54
594,66,73
594,97,104
3363,16,23
3363,47,54
303,38,45
303,69,76
2109,54,61
2109,85,92
2109,55,62
2109,86,93
2199,44,51
2199,75,82
1584,28,35
1584,59,66
3032,54,61
3032,85,92
2408,64,71
2408,95,102
722,55,62
722,86,93
1343,54,61
1343,85,92
84,66,73
84,97,104
2128,54,61
2128,85,92
2128,55,62
2128,86,93
880,66,73
880,97,104
648,60,67
648,91,98
232,66,73
232,97,104
735,55,62
735,86,93
697,66,73
697,97,104
2007,38,45
2007,69,76
709,66,73
709,97,104
159,66,73
159,97,104
288,66,73
288,97,104
692,66,73
692,97,104
562,54,61
562,85,92
1617,36,43
1617,67,74
66,66,73
66,97,104
2012,37,44
2012,68,75
1742,16,23
1742,47,54
664,66,73
664,97,104
430,66,73
430,97,104
2010,54,61
2010,85,92
476,66,73
476,97,104
2854,16,23
2854,47,54
1191,66,73
1191,97,104
703,66,73
703,97,104
705,54,61
705,85,92
705,55,62
705,86,93
1886,66,73
1886,97,104
423,38,45
423,69,76
870,66,73
870,97,104
1285,17,24
1285,48,55
2770,68,75
2770,99,106
1733,14,21
1733,45,52
1733,19,26
1733,50,57
215,55,62
215,86,93
2067,66,73
2067,97,104
2288,17,24
2288,48,55
408,66,73
408,97,104
394,66,73
394,97,104
2039,38,45
2039,69,76
1241,66,73
1241,97,104
87,65,72
87,96,103
36,66,73
36,97,104
1512,55,62
1512,86,93
727,34,41
727,65,72
1315,54,61
1315,85,92
787,38,45
787,69,76
2928,46,53
2928,77,84
571,66,73
571,97,104
361,66,73
361,97,104
1949,66,73
1949,97,104
930,66,73
930,97,104
1092,54,61
1092,85,92
498,66,73
498,97,104
72,66,73
72,97,104
3214,44,51
3214,75,82
2522,39,46
2522,70,77
1365,54,61
1365,85,92
1360,64,71
1360,95,102
338,65,72
338,96,103
1593,31,38
1593,62,69
335,64,71
335,95,102
335,65,72
335,96,103
1162,17,24
1162,48,55
996,28,35
996,59,66
2725,54,61
2725,85,92
3001,65,72
3001,96,103
1884,38,45
1884,69,76
1028,56,63
1028,87,94
2700,19,26
2700,50,57
2161,3,10
2161,34,41
997,55,62
997,86,93
35,38,45
35,69,76
24,38,45
24,69,76
519,16,23
519,47,54
1262,54,61
1262,85,92
143,38,45
143,69,76
1794,38,45
1794,69,76
3044,38,45
3044,69,76
2093,66,73
2093,97,104
3072,38,45
3072,69,76
566,66,73
566,97,104
149,38,45
149,69,76
721,40,47
721,71,78
2046,55,62
2046,86,93
678,66,73
678,97,104
869,66,73
869,97,104
2094,37,44
2094,68,75
1691,30,37
1691,61,68
1741,37,44
1741,68,75
70,66,73
70,97,104
207,66,73
207,97,104
474,56,63
474,87,94
113,55,62
113,86,93
113,66,73
113,97,104
778,66,73
778,97,104
2330,68,75
2330,99,106
3188,56,63
3188,87,94
1458,55,62
1458,86,93
12,66,73
12,97,104
2889,54,61
2889,85,92
345,63,70
345,94,101
382,66,73
382,97,104
2958,66,73
2958,97,104
2087,66,73
2087,97,104
864,66,73
864,97,104
209,38,45
209,69,76
2899,40,47
2899,71,78
865,38,45
865,69,76
131,55,62
131,86,93
604,66,73
604,97,104
3097,73,80
3097,104,111
3286,54,61
3286,85,92
2624,69,76
2624,100,107
2624,70,77
2624,101,108
610,66,73
610,97,104
1607,32,39
1607,63,70
1607,35,42
1607,66,73
