seq_index,start_position,end_position
223,13,20
223,76,83
691,32,39
691,95,102
443,38,45
443,101,108
2199,12,19
2199,75,82
216,7,14
216,70,77
1934,38,45
1934,101,108
1200,38,45
1200,101,108
2882,2,9
2882,65,72
990,7,14
990,70,77
1845,12,19
1845,75,82
1505,28,35
1505,91,98
3015,12,19
3015,75,82
734,35,42
734,98,105
304,30,37
304,93,100
320,38,45
320,101,108
86,38,45
86,101,108
2045,7,14
2045,70,77
1617,3,10
1617,66,73
616,32,39
616,95,102
1838,38,45
1838,101,108
1594,29,36
1594,92,99
1594,30,37
1594,93,100
3187,7,14
3187,70,77
910,38,45
910,101,108
1762,34,41
1762,97,104
2659,22,29
2659,85,92
145,38,45
145,101,108
1333,10,17
1333,73,80
1034,7,14
1034,70,77
215,25,32
215,88,95
851,34,41
851,97,104
26,38,45
26,101,108
2388,23,30
2388,86,93
1347,33,40
1347,96,103
3008,12,19
3008,75,82
261,38,45
261,101,108
1388,15,22
1388,78,85
1348,35,42
1348,98,105
727,34,41
727,97,104
2928,14,21
2928,77,84
1685,7,14
1685,70,77
1092,20,27
1092,83,90
2514,12,19
2514,75,82
2485,23,30
2485,86,93
3001,35,42
3001,98,105
1884,5,12
1884,68,75
2515,33,40
2515,96,103
24,7,14
24,70,77
340,37,44
340,100,107
3160,35,42
3160,98,105
1828,38,45
1828,101,108
2141,39,46
2141,102,109
2195,38,45
2195,101,108
3083,40,47
3083,103,110
1243,32,39
1243,95,102
1243,33,40
1243,96,103
541,38,45
541,101,108
669,32,39
669,95,102
1585,33,40
1585,96,103
2,38,45
2,101,108
1279,31,38
1279,94,101
56,6,13
56,69,76
2547,37,44
2547,100,107
1814,35,42
1814,98,105
15,38,45
15,101,108
2174,38,45
2174,101,108
579,38,45
579,101,108
1819,26,33
1819,89,96
3366,33,40
3366,96,103
345,31,38
345,94,101
544,31,38
544,94,101
98,38,45
98,101,108
896,5,12
896,68,75
2285,3,10
2285,66,73
2185,5,12
2185,68,75
2624,36,43
2624,99,106
