seq_index,start_position,end_position
2260,25,32
2260,67,74
718,54,61
718,96,103
718,55,62
718,97,104
223,56,63
223,98,105
801,54,61
801,96,103
2701,8,15
2701,50,57
527,54,61
527,96,103
527,55,62
527,97,104
534,54,61
534,96,103
534,55,62
534,97,104
594,54,61
594,96,103
594,55,62
594,97,104
659,54,61
659,96,103
1818,34,41
1818,76,83
493,54,61
493,96,103
507,3,10
507,45,52
366,55,62
366,97,104
1731,6,13
1731,48,55
1731,7,14
1731,49,56
84,54,61
84,96,103
84,55,62
84,97,104
880,54,61
880,96,103
880,55,62
880,97,104
697,54,61
697,96,103
697,55,62
697,97,104
2414,39,46
2414,81,88
709,54,61
709,96,103
709,55,62
709,97,104
159,55,62
159,97,104
288,55,62
288,97,104
692,54,61
692,96,103
692,55,62
692,97,104
616,54,61
616,96,103
66,55,62
66,97,104
664,54,61
664,96,103
664,55,62
664,97,104
1885,55,62
1885,97,104
516,54,61
516,96,103
516,55,62
516,97,104
476,54,61
476,96,103
476,55,62
476,97,104
3345,40,47
3345,82,89
1393,55,62
1393,97,104
390,54,61
390,96,103
1283,36,43
1283,78,85
1158,5,12
1158,47,54
1158,6,13
1158,48,55
518,55,62
518,97,104
703,54,61
703,96,103
703,55,62
703,97,104
556,5,12
556,47,54
705,54,61
705,96,103
2037,54,61
2037,96,103
1886,55,62
1886,97,104
487,54,61
487,96,103
334,55,62
334,97,104
870,55,62
870,97,104
1757,43,50
1757,85,92
1733,8,15
1733,50,57
851,55,62
851,97,104
2067,54,61
2067,96,103
2067,55,62
2067,97,104
408,55,62
408,97,104
394,55,62
394,97,104
1241,55,62
1241,97,104
87,54,61
87,96,103
1347,54,61
1347,96,103
36,54,61
36,96,103
36,55,62
36,97,104
3095,54,61
3095,96,103
776,54,61
776,96,103
764,54,61
764,96,103
764,55,62
764,97,104
979,54,61
979,96,103
979,55,62
979,97,104
376,55,62
376,97,104
727,54,61
727,96,103
727,55,62
727,97,104
2928,35,42
2928,77,84
571,54,61
571,96,103
571,55,62
571,97,104
361,55,62
361,97,104
46,55,62
46,97,104
930,55,62
930,97,104
498,54,61
498,96,103
498,55,62
498,97,104
2692,8,15
2692,50,57
72,54,61
72,96,103
72,55,62
72,97,104
3214,33,40
3214,75,82
2173,54,61
2173,96,103
338,55,62
338,97,104
1974,55,62
1974,97,104
996,17,24
996,59,66
3001,54,61
3001,96,103
1875,6,13
1875,48,55
1028,55,62
1028,97,104
1033,55,62
1033,97,104
555,27,34
555,69,76
555,28,35
555,70,77
997,44,51
997,86,93
265,55,62
265,97,104
784,54,61
784,96,103
3112,33,40
3112,75,82
2494,55,62
2494,97,104
1030,5,12
1030,47,54
1262,54,61
1262,96,103
68,54,61
68,96,103
68,55,62
68,97,104
313,55,62
313,97,104
479,54,61
479,96,103
791,54,61
791,96,103
791,55,62
791,97,104
1243,54,61
1243,96,103
566,54,61
566,96,103
566,55,62
566,97,104
779,54,61
779,96,103
1539,54,61
1539,96,103
812,54,61
812,96,103
812,55,62
812,97,104
3145,0,7
3145,42,49
678,54,61
678,96,103
678,55,62
678,97,104
869,55,62
869,97,104
1585,54,61
1585,96,103
1585,55,62
1585,97,104
3450,55,62
3450,97,104
70,54,61
70,96,103
70,55,62
70,97,104
251,56,63
251,98,105
578,54,61
578,96,103
113,55,62
113,97,104
623,55,62
623,97,104
778,54,61
778,96,103
778,55,62
778,97,104
584,55,62
584,97,104
667,54,61
667,96,103
12,55,62
12,97,104
12,60,67
12,102,109
382,55,62
382,97,104
544,54,61
544,96,103
2958,55,62
2958,97,104
2516,55,62
2516,97,104
2087,55,62
2087,97,104
864,55,62
864,97,104
1199,54,61
1199,96,103
41,54,61
41,96,103
41,61,68
41,103,110
604,54,61
604,96,103
604,55,62
604,97,104
1225,54,61
1225,96,103
2185,5,12
2185,47,54
2624,57,64
2624,99,106
610,54,61
610,96,103
610,55,62
610,97,104
64,55,62
64,97,104
1826,26,33
1826,68,75
