seq_index,start_position,end_position
1027,54,61
1027,100,107
1027,55,62
1027,101,108
859,30,37
859,76,83
2747,54,61
2747,100,107
1258,54,61
1258,100,107
1324,2,9
1324,48,55
2121,54,61
2121,100,107
507,3,10
507,49,56
2882,1,8
2882,47,54
2681,1,8
2681,47,54
990,55,62
990,101,108
455,54,61
455,100,107
1493,54,61
1493,100,107
196,55,62
196,101,108
1171,2,9
1171,48,55
2631,54,61
2631,100,107
3619,1,8
3619,47,54
807,54,61
807,100,107
807,55,62
807,101,108
3345,39,46
3345,85,92
3589,54,61
3589,100,107
3021,25,32
3021,71,78
1344,2,9
1344,48,55
2659,39,46
2659,85,92
492,54,61
492,100,107
2072,54,61
2072,100,107
2125,1,8
2125,47,54
1002,55,62
1002,101,108
776,54,61
776,100,107
261,55,62
261,101,108
1010,54,61
1010,100,107
1010,55,62
1010,101,108
3063,2,9
3063,48,55
575,54,61
575,100,107
2901,33,40
2901,79,86
2901,34,41
2901,80,87
2141,56,63
2141,102,109
1004,54,61
1004,100,107
1004,55,62
1004,101,108
2,54,61
2,100,107
1032,54,61
1032,100,107
1589,55,62
1589,101,108
1653,35,42
1653,81,88
3467,54,61
3467,100,107
2547,54,61
2547,100,107
3458,3,10
3458,49,56
2938,36,43
2938,82,89
1555,55,62
1555,101,108
2553,28,35
2553,74,81
12,54,61
12,100,107
12,55,62
12,101,108
2065,54,61
2065,100,107
440,54,61
440,100,107
2735,54,61
2735,100,107
41,54,61
41,100,107
41,55,62
41,101,108
3097,21,28
3097,67,74
2193,54,61
2193,100,107
2624,54,61
2624,100,107
2624,57,64
2624,103,110
1548,54,61
1548,100,107
1548,55,62
1548,101,108
