seq_index,start_position,end_position
550,32,39
550,66,73
223,13,20
223,47,54
2500,54,61
2500,88,95
729,54,61
729,88,95
729,55,62
729,89,96
2565,54,61
2565,88,95
58,34,41
58,68,75
58,35,42
58,69,76
2073,42,49
2073,76,83
527,61,68
527,95,102
1341,29,36
1341,63,70
3440,55,62
3440,89,96
2950,13,20
2950,47,54
493,62,69
493,96,103
3066,13,20
3066,47,54
367,35,42
367,69,76
990,34,41
990,68,75
990,35,42
990,69,76
84,54,61
84,88,95
1581,33,40
1581,67,74
407,34,41
407,68,75
697,61,68
697,95,102
2007,35,42
2007,69,76
482,34,41
482,68,75
482,35,42
482,69,76
974,34,41
974,68,75
2012,34,41
2012,68,75
2012,35,42
2012,69,76
1742,16,23
1742,50,57
705,55,62
705,89,96
1155,14,21
1155,48,55
146,61,68
146,95,102
423,34,41
423,68,75
423,35,42
423,69,76
1733,11,18
1733,45,52
1733,14,21
1733,48,55
215,55,62
215,89,96
851,34,41
851,68,75
107,61,68
107,95,102
1644,8,15
1644,42,49
1133,62,69
1133,96,103
1002,35,42
1002,69,76
2039,35,42
2039,69,76
1152,13,20
1152,47,54
764,55,62
764,89,96
764,63,70
764,97,104
979,62,69
979,96,103
2105,34,41
2105,68,75
787,34,41
787,68,75
787,35,42
787,69,76
571,54,61
571,88,95
745,33,40
745,67,74
1685,35,42
1685,69,76
1643,54,61
1643,88,95
386,61,68
386,95,102
177,61,68
177,95,102
1467,54,61
1467,88,95
3214,44,51
3214,78,85
1365,54,61
1365,88,95
1974,54,61
1974,88,95
1974,55,62
1974,89,96
387,13,20
387,47,54
1232,4,11
1232,38,45
2725,54,61
2725,88,95
559,54,61
559,88,95
1884,34,41
1884,68,75
1884,35,42
1884,69,76
1028,61,68
1028,95,102
1028,63,70
1028,97,104
746,54,61
746,88,95
35,35,42
35,69,76
3579,55,62
3579,89,96
24,34,41
24,68,75
24,35,42
24,69,76
582,34,41
582,68,75
582,35,42
582,69,76
265,62,69
265,96,103
575,66,73
575,100,107
519,13,20
519,47,54
2901,44,51
2901,78,85
233,35,42
233,69,76
143,35,42
143,69,76
1725,16,23
1725,50,57
1794,34,41
1794,68,75
1794,35,42
1794,69,76
212,61,68
212,95,102
3044,35,42
3044,69,76
296,62,69
296,96,103
313,61,68
313,95,102
313,63,70
313,97,104
470,13,20
470,47,54
149,34,41
149,68,75
149,35,42
149,69,76
678,61,68
678,95,102
3130,33,40
3130,67,74
2094,37,44
2094,71,78
2095,55,62
2095,89,96
656,33,40
656,67,74
1691,30,37
1691,64,71
1741,37,44
1741,71,78
1589,67,74
1589,101,108
56,34,41
56,68,75
251,62,69
251,96,103
312,34,41
312,68,75
431,34,41
431,68,75
113,55,62
113,89,96
623,63,70
623,97,104
584,61,68
584,95,102
12,54,61
12,88,95
12,66,73
12,100,107
404,55,62
404,89,96
2889,54,61
2889,88,95
1946,34,41
1946,68,75
2133,13,20
2133,47,54
553,54,61
553,88,95
209,34,41
209,68,75
209,35,42
209,69,76
896,34,41
896,68,75
896,35,42
896,69,76
865,34,41
865,68,75
865,35,42
865,69,76
1199,61,68
1199,95,102
41,61,68
41,95,102
41,66,73
41,100,107
131,60,67
131,94,101
131,61,68
131,95,102
604,55,62
604,89,96
3286,54,61
3286,88,95
1225,62,69
1225,96,103
2624,69,76
2624,103,110
2624,70,77
2624,104,111
1607,32,39
1607,66,73
