seq_index,start_position,end_position
1952,38,45
1952,102,109
1661,7,14
1661,71,78
1661,38,45
1661,102,109
1990,38,45
1990,102,109
1265,10,17
1265,74,81
58,38,45
58,102,109
365,38,45
365,102,109
859,30,37
859,94,101
3569,38,45
3569,102,109
151,38,45
151,102,109
249,37,44
249,101,108
1921,38,45
1921,102,109
153,22,29
153,86,93
1250,38,45
1250,102,109
3066,31,38
3066,95,102
17,38,45
17,102,109
303,38,45
303,102,109
2199,12,19
2199,76,83
211,38,45
211,102,109
1258,33,40
1258,97,104
507,3,10
507,67,74
1907,38,45
1907,102,109
1394,38,45
1394,102,109
2882,1,8
2882,65,72
178,38,45
178,102,109
2086,38,45
2086,102,109
734,34,41
734,98,105
607,38,45
607,102,109
304,30,37
304,94,101
2298,38,45
2298,102,109
407,38,45
407,102,109
2007,38,45
2007,102,109
595,38,45
595,102,109
320,38,45
320,102,109
588,38,45
588,102,109
1039,5,12
1039,69,76
2045,7,14
2045,71,78
1617,3,10
1617,67,74
616,32,39
616,96,103
974,38,45
974,102,109
1594,29,36
1594,93,100
3234,37,44
3234,101,108
1742,16,23
1742,80,87
237,38,45
237,102,109
1874,38,45
1874,102,109
608,38,45
608,102,109
910,38,45
910,102,109
521,38,45
521,102,109
1780,38,45
1780,102,109
2465,35,42
2465,99,106
2200,31,38
2200,95,102
905,38,45
905,102,109
145,38,45
145,102,109
1861,38,45
1861,102,109
423,38,45
423,102,109
2550,38,45
2550,102,109
1242,37,44
1242,101,108
551,38,45
551,102,109
1034,7,14
1034,71,78
1544,38,45
1544,102,109
1950,38,45
1950,102,109
3441,5,12
3441,69,76
477,37,44
477,101,108
215,24,31
215,88,95
215,25,32
215,89,96
851,34,41
851,98,105
26,38,45
26,102,109
674,38,45
674,102,109
2790,35,42
2790,99,106
2039,38,45
2039,102,109
2388,23,30
2388,87,94
633,38,45
633,102,109
261,37,44
261,101,108
261,38,45
261,102,109
979,32,39
979,96,103
1348,34,41
1348,98,105
1132,38,45
1132,102,109
727,34,41
727,98,105
787,38,45
787,102,109
2928,14,21
2928,78,85
1092,20,27
1092,84,91
1313,17,24
1313,81,88
2058,38,45
2058,102,109
2692,5,12
2692,69,76
2485,22,29
2485,86,93
22,38,45
22,102,109
1360,30,37
1360,94,101
2676,3,10
2676,67,74
3372,16,23
3372,80,87
528,38,45
528,102,109
1884,5,12
1884,69,76
1884,38,45
1884,102,109
253,38,45
253,102,109
589,38,45
589,102,109
35,38,45
35,102,109
24,38,45
24,102,109
340,36,43
340,100,107
265,32,39
265,96,103
158,38,45
158,102,109
2011,38,45
2011,102,109
863,38,45
863,102,109
1828,38,45
1828,102,109
519,16,23
519,80,87
1262,37,44
1262,101,108
109,38,45
109,102,109
327,17,24
327,81,88
2433,17,24
2433,81,88
306,30,37
306,94,101
1794,38,45
1794,102,109
212,30,37
212,94,101
3083,39,46
3083,103,110
829,38,45
829,102,109
1243,32,39
1243,96,103
1243,33,40
1243,97,104
149,38,45
149,102,109
309,30,37
309,94,101
802,38,45
802,102,109
541,38,45
541,102,109
1585,33,40
1585,97,104
1741,37,44
1741,101,108
2810,7,14
2810,71,78
1249,15,22
1249,79,86
2547,37,44
2547,101,108
362,38,45
362,102,109
1814,34,41
1814,98,105
621,38,45
621,102,109
2938,36,43
2938,100,107
2330,34,41
2330,98,105
488,37,44
488,101,108
5,38,45
5,102,109
322,38,45
322,102,109
98,38,45
98,102,109
3004,38,45
3004,102,109
509,38,45
509,102,109
558,38,45
558,102,109
1808,38,45
1808,102,109
209,38,45
209,102,109
896,5,12
896,69,76
865,38,45
865,102,109
41,31,38
41,95,102
139,38,45
139,102,109
451,38,45
451,102,109
69,38,45
69,102,109
349,38,45
349,102,109
2185,5,12
2185,69,76
2624,36,43
2624,100,107
978,38,45
978,102,109
