seq_index,start_position,end_position
2260,40,47
2260,67,74
729,61,68
729,88,95
3157,3,10
3157,30,37
1677,3,10
1677,30,37
161,61,68
161,88,95
1273,54,61
1273,81,88
2882,20,27
2882,47,54
84,61,68
84,88,95
642,55,62
642,82,89
648,60,67
648,87,94
304,66,73
304,93,100
288,61,68
288,88,95
643,54,61
643,81,88
705,55,62
705,82,89
2037,69,76
2037,96,103
1541,40,47
1541,67,74
1172,55,62
1172,82,89
472,61,68
472,88,95
1733,19,26
1733,46,53
851,61,68
851,88,95
3095,67,74
3095,94,101
1889,20,27
1889,47,54
984,20,27
984,47,54
2105,34,41
2105,61,68
242,3,10
242,30,37
727,70,77
727,97,104
727,71,78
727,98,105
3022,42,49
3022,69,76
571,61,68
571,88,95
1643,54,61
1643,81,88
1643,55,62
1643,82,89
1092,55,62
1092,82,89
1313,54,61
1313,81,88
2748,55,62
2748,82,89
2564,11,18
2564,38,45
338,61,68
338,88,95
1509,54,61
1509,81,88
1509,55,62
1509,82,89
559,61,68
559,88,95
1304,20,27
1304,47,54
1362,54,61
1362,81,88
2402,54,61
2402,81,88
43,54,61
43,81,88
2011,75,82
2011,102,109
1540,55,62
1540,82,89
313,61,68
313,88,95
479,66,73
479,93,100
946,67,74
946,94,101
946,68,75
946,95,102
1944,20,27
1944,47,54
1585,76,83
1585,103,110
95,54,61
95,81,88
3130,40,47
3130,67,74
2391,20,27
2391,47,54
1653,54,61
1653,81,88
1953,20,27
1953,47,54
572,3,10
572,30,37
3465,20,27
3465,47,54
113,60,67
113,87,94
2226,9,16
2226,36,43
1827,43,50
1827,70,77
2330,71,78
2330,98,105
2330,72,79
2330,99,106
3511,55,62
3511,82,89
3198,64,71
3198,91,98
7,75,82
7,102,109
553,61,68
553,88,95
2835,70,77
2835,97,104
131,60,67
131,87,94
3097,21,28
3097,48,55
