seq_index,start_position,end_position
2140,14,21
2140,75,82
58,7,14
58,68,75
1154,11,18
1154,72,79
1669,8,15
1669,69,76
990,7,14
990,68,75
648,30,37
648,91,98
734,37,44
734,98,105
1680,9,16
1680,70,77
482,9,16
482,70,77
1594,30,37
1594,91,98
2012,7,14
2012,68,75
939,8,15
939,69,76
279,15,22
279,76,83
390,35,42
390,96,103
2037,37,44
2037,98,105
2200,31,38
2200,92,99
1333,10,17
1333,71,78
215,25,32
215,86,93
1077,23,30
1077,84,91
376,30,37
376,91,98
242,8,15
242,69,76
787,7,14
787,68,75
1010,7,14
1010,68,75
2692,8,15
2692,69,76
2676,8,15
2676,69,76
658,8,15
658,69,76
3001,35,42
3001,96,103
24,7,14
24,68,75
582,7,14
582,68,75
1262,36,43
1262,97,104
1262,37,44
1262,98,105
2901,34,41
2901,95,102
2141,40,47
2141,101,108
143,7,14
143,68,75
1794,7,14
1794,68,75
1243,32,39
1243,93,100
1243,33,40
1243,94,101
149,7,14
149,68,75
802,7,14
802,68,75
1585,33,40
1585,94,101
312,7,14
312,68,75
362,7,14
362,68,75
1819,26,33
1819,87,94
3366,33,40
3366,94,101
345,31,38
345,92,99
209,7,14
209,68,75
865,7,14
865,68,75
2285,3,10
2285,64,71
