seq_index,start_position,end_position
3219,72,79
3219,102,109
58,38,45
58,68,75
3569,38,45
3569,68,75
594,66,73
594,96,103
659,66,73
659,96,103
2109,55,62
2109,85,92
3032,55,62
3032,85,92
2408,64,71
2408,94,101
2408,65,72
2408,95,102
84,66,73
84,96,103
2128,55,62
2128,85,92
880,66,73
880,96,103
1245,61,68
1245,91,98
648,60,67
648,90,97
232,66,73
232,96,103
407,38,45
407,68,75
697,66,73
697,96,103
709,66,73
709,96,103
2357,8,15
2357,38,45
1045,17,24
1045,47,54
159,66,73
159,96,103
288,55,62
288,85,92
288,66,73
288,96,103
692,66,73
692,96,103
562,55,62
562,85,92
1617,36,43
1617,66,73
974,38,45
974,68,75
664,66,73
664,96,103
430,66,73
430,96,103
373,55,62
373,85,92
476,66,73
476,96,103
169,61,68
169,91,98
1543,38,45
1543,68,75
1191,66,73
1191,96,103
703,66,73
703,96,103
705,54,61
705,84,91
705,55,62
705,85,92
1172,54,61
1172,84,91
707,61,68
707,91,98
423,38,45
423,68,75
1379,54,61
1379,84,91
1285,17,24
1285,47,54
1733,19,26
1733,49,56
3300,17,24
3300,47,54
2067,66,73
2067,96,103
2288,18,25
2288,48,55
1077,54,61
1077,84,91
408,66,73
408,96,103
394,66,73
394,96,103
2039,38,45
2039,68,75
36,66,73
36,96,103
495,19,26
495,49,56
376,61,68
376,91,98
242,3,10
242,33,40
727,54,61
727,84,91
787,38,45
787,68,75
2729,13,20
2729,43,50
3022,42,49
3022,72,79
571,66,73
571,96,103
1643,54,61
1643,84,91
361,66,73
361,96,103
1949,66,73
1949,96,103
386,66,73
386,96,103
177,65,72
177,95,102
305,56,63
305,86,93
930,66,73
930,96,103
1092,54,61
1092,84,91
1092,55,62
1092,85,92
498,66,73
498,96,103
72,66,73
72,96,103
1365,55,62
1365,85,92
1360,64,71
1360,94,101
1593,31,38
1593,61,68
335,65,72
335,95,102
1162,17,24
1162,47,54
221,56,63
221,86,93
1884,38,45
1884,68,75
141,17,24
141,47,54
2263,8,15
2263,38,45
24,38,45
24,68,75
784,66,73
784,96,103
1262,54,61
1262,84,91
2901,54,61
2901,84,91
2141,72,79
2141,102,109
143,38,45
143,68,75
1794,38,45
1794,68,75
2093,66,73
2093,96,103
479,66,73
479,96,103
566,66,73
566,96,103
149,38,45
149,68,75
802,38,45
802,68,75
678,66,73
678,96,103
2367,2,9
2367,32,39
95,54,61
95,84,91
2431,4,11
2431,34,41
70,66,73
70,96,103
207,66,73
207,96,103
474,56,63
474,86,93
362,38,45
362,68,75
778,66,73
778,96,103
2330,68,75
2330,98,105
1555,71,78
1555,101,108
667,66,73
667,96,103
404,66,73
404,96,103
2889,54,61
2889,84,91
2732,54,61
2732,84,91
345,63,70
345,93,100
3585,60,67
3585,90,97
2958,66,73
2958,96,103
2087,66,73
2087,96,103
864,66,73
864,96,103
209,38,45
209,68,75
865,38,45
865,68,75
2984,54,61
2984,84,91
41,66,73
41,96,103
131,60,67
131,90,97
604,66,73
604,96,103
3286,55,62
3286,85,92
2624,69,76
2624,99,106
2624,70,77
2624,100,107
610,66,73
610,96,103
1607,31,38
1607,61,68
