seq_index,start_position,end_position
1952,35,42
1952,102,109
1661,35,42
1661,102,109
3219,35,42
3219,102,109
1265,10,17
1265,77,84
58,35,42
58,102,109
365,35,42
365,102,109
534,29,36
534,96,103
1895,16,23
1895,83,90
151,35,42
151,102,109
249,34,41
249,101,108
827,35,42
827,102,109
594,30,37
594,97,104
1250,35,42
1250,102,109
615,35,42
615,102,109
443,34,41
443,101,108
17,35,42
17,102,109
211,35,42
211,102,109
1258,33,40
1258,100,107
1200,34,41
1200,101,108
1907,35,42
1907,102,109
649,35,42
649,102,109
1394,35,42
1394,102,109
366,29,36
366,96,103
990,34,41
990,101,108
990,35,42
990,102,109
178,35,42
178,102,109
84,30,37
84,97,104
743,35,42
743,102,109
1882,35,42
1882,102,109
880,30,37
880,97,104
2086,35,42
2086,102,109
2690,34,41
2690,101,108
2298,35,42
2298,102,109
232,30,37
232,97,104
407,35,42
407,102,109
697,30,37
697,97,104
2007,35,42
2007,102,109
595,35,42
595,102,109
709,30,37
709,97,104
320,34,41
320,101,108
320,35,42
320,102,109
86,34,41
86,101,108
588,35,42
588,102,109
2557,1,8
2557,68,75
159,30,37
159,97,104
288,30,37
288,97,104
692,30,37
692,97,104
974,35,42
974,102,109
1594,24,31
1594,91,98
1594,25,32
1594,92,99
66,30,37
66,97,104
2012,35,42
2012,102,109
2012,37,44
2012,104,111
430,30,37
430,97,104
516,30,37
516,97,104
643,14,21
643,81,88
540,35,42
540,102,109
237,35,42
237,102,109
1874,35,42
1874,102,109
608,35,42
608,102,109
910,34,41
910,101,108
910,35,42
910,102,109
521,35,42
521,102,109
518,30,37
518,97,104
1780,35,42
1780,102,109
1911,36,43
1911,103,110
1191,30,37
1191,97,104
703,30,37
703,97,104
972,35,42
972,102,109
1957,35,42
1957,102,109
1886,30,37
1886,97,104
145,35,42
145,102,109
423,35,42
423,102,109
2550,35,42
2550,102,109
3299,0,7
3299,67,74
334,30,37
334,97,104
1242,34,41
1242,101,108
1242,35,42
1242,102,109
551,35,42
551,102,109
1544,35,42
1544,102,109
1950,35,42
1950,102,109
477,34,41
477,101,108
477,35,42
477,102,109
26,35,42
26,102,109
1133,30,37
1133,97,104
2067,30,37
2067,97,104
674,35,42
674,102,109
1002,35,42
1002,102,109
408,30,37
408,97,104
394,30,37
394,97,104
2039,35,42
2039,102,109
633,35,42
633,102,109
1889,20,27
1889,87,94
1132,35,42
1132,102,109
1793,35,42
1793,102,109
376,30,37
376,97,104
242,3,10
242,70,77
787,35,42
787,102,109
2928,11,18
2928,78,85
2928,12,19
2928,79,86
571,29,36
571,96,103
258,35,42
258,102,109
361,30,37
361,97,104
46,30,37
46,97,104
1949,30,37
1949,97,104
1010,35,42
1010,102,109
930,30,37
930,97,104
1313,14,21
1313,81,88
2058,35,42
2058,102,109
72,29,36
72,96,103
3214,8,15
3214,75,82
338,30,37
338,97,104
2676,2,9
2676,69,76
3001,29,36
3001,96,103
3372,13,20
3372,80,87
528,35,42
528,102,109
1884,35,42
1884,102,109
589,35,42
589,102,109
35,35,42
35,102,109
24,35,42
24,102,109
782,35,42
782,102,109
1979,35,42
1979,102,109
582,35,42
582,102,109
43,14,21
43,81,88
158,35,42
158,102,109
2011,35,42
2011,102,109
863,35,42
863,102,109
1828,34,41
1828,101,108
1828,35,42
1828,102,109
519,13,20
519,80,87
2901,12,19
2901,79,86
109,35,42
109,102,109
233,35,42
233,102,109
327,14,21
327,81,88
68,30,37
68,97,104
2195,34,41
2195,101,108
2433,14,21
2433,81,88
2734,35,42
2734,102,109
1794,35,42
1794,102,109
871,35,42
871,102,109
296,29,36
296,96,103
2093,30,37
2093,97,104
829,35,42
829,102,109
190,35,42
190,102,109
149,35,42
149,102,109
881,35,42
881,102,109
802,35,42
802,102,109
541,34,41
541,101,108
541,35,42
541,102,109
869,30,37
869,97,104
2,34,41
2,101,108
70,30,37
70,97,104
207,30,37
207,97,104
1279,31,38
1279,98,105
570,35,42
570,102,109
955,37,44
955,104,111
2547,34,41
2547,101,108
2547,35,42
2547,102,109
71,35,42
71,102,109
251,30,37
251,97,104
113,30,37
113,97,104
1984,34,41
1984,101,108
362,35,42
362,102,109
2226,9,16
2226,76,83
778,30,37
778,97,104
15,34,41
15,101,108
2174,34,41
2174,101,108
488,34,41
488,101,108
5,35,42
5,102,109
1819,20,27
1819,87,94
2732,16,23
2732,83,90
293,35,42
293,102,109
322,35,42
322,102,109
7,35,42
7,102,109
98,34,41
98,101,108
98,35,42
98,102,109
3004,35,42
3004,102,109
2958,30,37
2958,97,104
2087,30,37
2087,97,104
509,35,42
509,102,109
1808,35,42
1808,102,109
864,30,37
864,97,104
209,35,42
209,102,109
896,35,42
896,102,109
865,35,42
865,102,109
604,30,37
604,97,104
139,35,42
139,102,109
451,35,42
451,102,109
69,35,42
69,102,109
349,35,42
349,102,109
1225,30,37
1225,97,104
2193,33,40
2193,100,107
2624,36,43
2624,103,110
610,29,36
610,96,103
978,35,42
978,102,109
