seq_index,start_position,end_position
718,61,68
718,96,103
223,13,20
223,48,55
729,54,61
729,89,96
58,34,41
58,69,76
527,61,68
527,96,103
3440,54,61
3440,89,96
594,61,68
594,96,103
1818,40,47
1818,75,82
1669,8,15
1669,43,50
493,61,68
493,96,103
216,34,41
216,69,76
79,12,19
79,47,54
3171,32,39
3171,67,74
1636,12,19
1636,47,54
990,34,41
990,69,76
990,35,42
990,70,77
84,61,68
84,96,103
1581,55,62
1581,90,97
880,61,68
880,96,103
648,55,62
648,90,97
196,65,72
196,100,107
697,61,68
697,96,103
2007,34,41
2007,69,76
482,34,41
482,69,76
482,35,42
482,70,77
159,61,68
159,96,103
288,61,68
288,96,103
692,61,68
692,96,103
2012,34,41
2012,69,76
939,34,41
939,69,76
516,60,67
516,95,102
476,61,68
476,96,103
169,55,62
169,90,97
1413,12,19
1413,47,54
1762,34,41
1762,69,76
703,61,68
703,96,103
217,12,19
217,47,54
705,54,61
705,89,96
1289,12,19
1289,47,54
1776,35,42
1776,70,77
2793,60,67
2793,95,102
423,34,41
423,69,76
334,61,68
334,96,103
1513,55,62
1513,90,97
1733,11,18
1733,46,53
1733,14,21
1733,49,56
851,34,41
851,69,76
851,62,69
851,97,104
107,61,68
107,96,103
1133,61,68
1133,96,103
1133,62,69
1133,97,104
2067,61,68
2067,96,103
1002,36,43
1002,71,78
394,61,68
394,96,103
87,61,68
87,96,103
984,12,19
984,47,54
764,54,61
764,89,96
764,61,68
764,96,103
1388,15,22
1388,50,57
979,61,68
979,96,103
979,62,69
979,97,104
1083,54,61
1083,89,96
376,55,62
376,90,97
787,34,41
787,69,76
571,61,68
571,96,103
1685,35,42
1685,70,77
46,62,69
46,97,104
386,61,68
386,96,103
930,61,68
930,96,103
72,61,68
72,96,103
3214,43,50
3214,78,85
668,56,63
668,91,98
338,61,68
338,96,103
1593,26,33
1593,61,68
1593,31,38
1593,66,73
1974,54,61
1974,89,96
387,12,19
387,47,54
2725,54,61
2725,89,96
1366,54,61
1366,89,96
3001,35,42
3001,70,77
2325,68,75
2325,103,110
1884,34,41
1884,69,76
1028,61,68
1028,96,103
529,12,19
529,47,54
35,34,41
35,69,76
3579,54,61
3579,89,96
24,34,41
24,69,76
24,35,42
24,70,77
340,65,72
340,100,107
582,34,41
582,69,76
265,62,69
265,97,104
784,61,68
784,96,103
519,14,21
519,49,56
2901,44,51
2901,79,86
1552,55,62
1552,90,97
1794,34,41
1794,69,76
3044,35,42
3044,70,77
313,61,68
313,96,103
3107,54,61
3107,89,96
1243,54,61
1243,89,96
680,33,40
680,68,75
566,61,68
566,96,103
660,55,62
660,90,97
149,34,41
149,69,76
3399,64,71
3399,99,106
1454,54,61
1454,89,96
678,61,68
678,96,103
946,68,75
946,103,110
1585,55,62
1585,90,97
2431,1,8
2431,36,43
2095,54,61
2095,89,96
1691,30,37
1691,65,72
1222,12,19
1222,47,54
70,61,68
70,96,103
2650,56,63
2650,91,98
56,33,40
56,68,75
56,34,41
56,69,76
251,61,68
251,96,103
251,62,69
251,97,104
312,34,41
312,69,76
431,34,41
431,69,76
2174,35,42
2174,70,77
667,61,68
667,96,103
12,66,73
12,101,108
2889,54,61
2889,89,96
2133,12,19
2133,47,54
2133,13,20
2133,48,55
3471,12,19
3471,47,54
3198,55,62
3198,90,97
544,61,68
544,96,103
2958,61,68
2958,96,103
2087,61,68
2087,96,103
2000,55,62
2000,90,97
209,34,41
209,69,76
2899,40,47
2899,75,82
896,34,41
896,69,76
896,35,42
896,70,77
865,34,41
865,69,76
1199,60,67
1199,95,102
1199,61,68
1199,96,103
1777,15,22
1777,50,57
41,61,68
41,96,103
41,66,73
41,101,108
131,55,62
131,90,97
131,60,67
131,95,102
604,54,61
604,89,96
604,61,68
604,96,103
1225,62,69
1225,97,104
3224,5,12
3224,40,47
2624,69,76
2624,104,111
1607,31,38
1607,66,73
