seq_index,start_position,end_position
2140,14,21
2140,72,79
2745,11,18
2745,69,76
1154,11,18
1154,69,76
969,10,17
969,68,75
1273,23,30
1273,81,88
1258,33,40
1258,91,98
366,29,36
366,87,94
84,30,37
84,88,95
288,30,37
288,88,95
1227,6,13
1227,64,71
430,30,37
430,88,95
390,38,45
390,96,103
2037,38,45
2037,96,103
1155,14,21
1155,72,79
2659,39,46
2659,97,104
379,34,41
379,92,99
472,30,37
472,88,95
571,29,36
571,87,94
338,30,37
338,88,95
2676,9,16
2676,67,74
1570,19,26
1570,77,84
1262,37,44
1262,95,102
3427,11,18
3427,69,76
3072,11,18
3072,69,76
1944,20,27
1944,78,85
1585,33,40
1585,91,98
2095,31,38
2095,89,96
656,9,16
656,67,74
1249,14,21
1249,72,79
2226,18,25
2226,76,83
2227,28,35
2227,86,93
2899,15,22
2899,73,80
