seq_index,start_position,end_position
1369,35,42
1369,60,67
637,34,41
637,59,66
1265,54,61
1265,79,86
153,22,29
153,47,54
2747,35,42
2747,60,67
1200,76,83
1200,101,108
1493,54,61
1493,79,86
1245,66,73
1245,91,98
735,61,68
735,86,93
735,62,69
735,87,94
3018,2,9
3018,27,34
2557,55,62
2557,80,87
2640,41,48
2640,66,73
2640,42,49
2640,67,74
1617,3,10
1617,28,35
3357,22,29
3357,47,54
643,55,62
643,80,87
1403,73,80
1403,98,105
1403,74,81
1403,99,106
2815,23,30
2815,48,55
169,65,72
169,90,97
910,76,83
910,101,108
910,77,84
910,102,109
995,54,61
995,79,86
3021,25,32
3021,50,57
2037,69,76
2037,94,101
2200,67,74
2200,92,99
2172,55,62
2172,80,87
1422,0,7
1422,25,32
242,3,10
242,28,35
242,8,15
242,33,40
727,71,78
727,96,103
2729,18,25
2729,43,50
2928,54,61
2928,79,86
1643,55,62
1643,80,87
2748,55,62
2748,80,87
1509,54,61
1509,79,86
1509,55,62
1509,80,87
1362,54,61
1362,79,86
1088,1,8
1088,26,33
3532,55,62
3532,80,87
780,55,62
780,80,87
519,55,62
519,80,87
2901,54,61
2901,79,86
401,22,29
401,47,54
313,63,70
313,88,95
1249,54,61
1249,79,86
2643,54,61
2643,79,86
2969,15,22
2969,40,47
2155,54,61
2155,79,86
2226,11,18
2226,36,43
1553,55,62
1553,80,87
3458,3,10
3458,28,35
3188,62,69
3188,87,94
2265,0,7
2265,25,32
98,76,83
98,101,108
131,61,68
131,86,93
3286,63,70
3286,88,95
2134,45,52
2134,70,77
