seq_index,start_position,end_position
1952,38,45
1952,103,110
1027,35,42
1027,100,107
1265,10,17
1265,75,82
859,30,37
859,95,102
303,37,44
303,102,109
2747,35,42
2747,100,107
1258,33,40
1258,98,105
507,3,10
507,68,75
1394,38,45
1394,103,110
2882,0,7
2882,65,72
1845,9,16
1845,74,81
1882,37,44
1882,102,109
3015,9,16
3015,74,81
407,3,10
407,68,75
407,38,45
407,103,110
697,30,37
697,95,102
2414,39,46
2414,104,111
1039,5,12
1039,70,77
2045,7,14
2045,72,79
3234,36,43
3234,101,108
2012,37,44
2012,102,109
1742,16,23
1742,81,88
516,30,37
516,95,102
1874,38,45
1874,103,110
1622,3,10
1622,68,75
146,30,37
146,95,102
1957,37,44
1957,102,109
145,38,45
145,103,110
487,30,37
487,95,102
1242,37,44
1242,102,109
3313,3,10
3313,68,75
3441,5,12
3441,70,77
477,37,44
477,102,109
215,24,31
215,89,96
26,38,45
26,103,110
674,38,45
674,103,110
1002,36,43
1002,101,108
261,37,44
261,102,109
979,32,39
979,97,104
2928,12,19
2928,77,84
2928,14,21
2928,79,86
361,30,37
361,95,102
1010,35,42
1010,100,107
177,30,37
177,95,102
1092,20,27
1092,85,92
2692,5,12
2692,70,77
1360,30,37
1360,95,102
335,30,37
335,95,102
2676,2,9
2676,67,74
43,16,23
43,81,88
265,32,39
265,97,104
1262,36,43
1262,101,108
2901,12,19
2901,77,84
212,30,37
212,95,102
3083,38,45
3083,103,110
296,29,36
296,94,101
1243,32,39
1243,97,104
1243,33,40
1243,98,105
1454,38,45
1454,103,110
624,38,45
624,103,110
2,35,42
2,100,107
2094,37,44
2094,102,109
1741,37,44
1741,102,109
844,38,45
844,103,110
1249,14,21
1249,79,86
570,37,44
570,102,109
2547,35,42
2547,100,107
2547,37,44
2547,102,109
1673,17,24
1673,82,89
2226,11,18
2226,76,83
2227,28,35
2227,93,100
2330,34,41
2330,99,106
1099,9,16
1099,74,81
440,35,42
440,100,107
544,31,38
544,96,103
7,37,44
7,102,109
82,30,37
82,95,102
509,38,45
509,103,110
896,5,12
896,70,77
1199,30,37
1199,95,102
41,30,37
41,95,102
41,31,38
41,96,103
2624,36,43
2624,101,108
