seq_index,start_position,end_position
1027,55,62
1027,100,107
3318,54,61
3318,99,106
3157,3,10
3157,48,55
1258,54,61
1258,99,106
1324,2,9
1324,47,54
1324,3,10
1324,48,55
222,54,61
222,99,106
2121,54,61
2121,99,106
507,3,10
507,48,55
2882,2,9
2882,47,54
2882,20,27
2882,65,72
455,54,61
455,99,106
455,55,62
455,100,107
196,55,62
196,100,107
692,54,61
692,99,106
1171,2,9
1171,47,54
2539,36,43
2539,81,88
807,55,62
807,100,107
1403,54,61
1403,99,106
3345,39,46
3345,84,91
3345,40,47
3345,85,92
1283,33,40
1283,78,85
2465,54,61
2465,99,106
3021,24,31
3021,69,76
1344,2,9
1344,47,54
2659,39,46
2659,84,91
492,55,62
492,100,107
2770,54,61
2770,99,106
2125,1,8
2125,46,53
776,54,61
776,99,106
776,55,62
776,100,107
1280,54,61
1280,99,106
1010,55,62
1010,100,107
2692,5,12
2692,50,57
3214,33,40
3214,78,85
2485,54,61
2485,99,106
141,21,28
141,66,73
2903,18,25
2903,63,70
3532,54,61
3532,99,106
575,54,61
575,99,106
575,55,62
575,100,107
2901,33,40
2901,78,85
2901,34,41
2901,79,86
2141,56,63
2141,101,108
3427,26,33
3427,71,78
1004,55,62
1004,100,107
1032,55,62
1032,100,107
1592,3,10
1592,48,55
2938,36,43
2938,81,88
12,54,61
12,99,106
12,55,62
12,100,107
2065,55,62
2065,100,107
41,54,61
41,99,106
41,55,62
41,100,107
3097,22,29
3097,67,74
2624,54,61
2624,99,106
2624,57,64
2624,102,109
1548,55,62
1548,100,107
