seq_index,start_position,end_position
718,55,62
718,96,103
184,20,27
184,61,68
691,54,61
691,95,102
801,55,62
801,96,103
2701,8,15
2701,49,56
859,54,61
859,95,102
527,54,61
527,95,102
527,55,62
527,96,103
534,55,62
534,96,103
594,55,62
594,96,103
659,54,61
659,95,102
659,55,62
659,96,103
1818,34,41
1818,75,82
1818,35,42
1818,76,83
117,56,63
117,97,104
493,55,62
493,96,103
3013,6,13
3013,47,54
366,55,62
366,96,103
1731,6,13
1731,47,54
1731,7,14
1731,48,55
84,55,62
84,96,103
1845,9,16
1845,50,57
880,55,62
880,96,103
3015,9,16
3015,50,57
232,56,63
232,97,104
697,54,61
697,95,102
697,55,62
697,96,103
2414,39,46
2414,80,87
709,55,62
709,96,103
159,55,62
159,96,103
288,55,62
288,96,103
692,55,62
692,96,103
616,54,61
616,95,102
616,55,62
616,96,103
664,55,62
664,96,103
664,56,63
664,97,104
430,56,63
430,97,104
939,28,35
939,69,76
516,54,61
516,95,102
516,55,62
516,96,103
1259,7,14
1259,48,55
476,55,62
476,96,103
390,55,62
390,96,103
1283,33,40
1283,74,81
1158,5,12
1158,46,53
1158,6,13
1158,47,54
703,55,62
703,96,103
556,6,13
556,47,54
705,55,62
705,96,103
1344,2,9
1344,43,50
2659,44,51
2659,85,92
2200,54,61
2200,95,102
2793,54,61
2793,95,102
487,54,61
487,95,102
487,55,62
487,96,103
334,55,62
334,96,103
1733,8,15
1733,49,56
1733,9,16
1733,50,57
107,55,62
107,96,103
2067,55,62
2067,96,103
408,55,62
408,96,103
394,55,62
394,96,103
87,55,62
87,96,103
1347,54,61
1347,95,102
36,55,62
36,96,103
120,43,50
120,84,91
776,55,62
776,96,103
3517,54,61
3517,95,102
3008,9,16
3008,50,57
764,55,62
764,96,103
979,55,62
979,96,103
376,30,37
376,71,78
727,55,62
727,96,103
571,55,62
571,96,103
361,55,62
361,96,103
386,55,62
386,96,103
930,55,62
930,96,103
498,55,62
498,96,103
72,55,62
72,96,103
2173,54,61
2173,95,102
1360,54,61
1360,95,102
338,55,62
338,96,103
335,55,62
335,96,103
3001,29,36
3001,70,77
1875,6,13
1875,47,54
1028,55,62
1028,96,103
1028,56,63
1028,97,104
555,28,35
555,69,76
622,54,61
622,95,102
265,55,62
265,96,103
784,55,62
784,96,103
1262,54,61
1262,95,102
2901,54,61
2901,95,102
68,55,62
68,96,103
68,56,63
68,97,104
296,55,62
296,96,103
313,55,62
313,96,103
479,54,61
479,95,102
479,55,62
479,96,103
791,55,62
791,96,103
1243,54,61
1243,95,102
1423,54,61
1423,95,102
566,55,62
566,96,103
779,54,61
779,95,102
779,55,62
779,96,103
1539,55,62
1539,96,103
812,55,62
812,96,103
669,54,61
669,95,102
1891,21,28
1891,62,69
678,54,61
678,95,102
678,55,62
678,96,103
1585,54,61
1585,95,102
1585,55,62
1585,96,103
1589,60,67
1589,101,108
2810,54,61
2810,95,102
3450,55,62
3450,96,103
70,55,62
70,96,103
207,56,63
207,97,104
251,56,63
251,97,104
578,54,61
578,95,102
578,55,62
578,96,103
3465,6,13
3465,47,54
2709,7,14
2709,48,55
778,55,62
778,96,103
3458,8,15
3458,49,56
2537,29,36
2537,70,77
584,54,61
584,95,102
584,56,63
584,97,104
667,55,62
667,96,103
12,60,67
12,101,108
404,55,62
404,96,103
544,55,62
544,96,103
82,54,61
82,95,102
2958,55,62
2958,96,103
2087,55,62
2087,96,103
2546,54,61
2546,95,102
864,55,62
864,96,103
1199,54,61
1199,95,102
41,54,61
41,95,102
41,55,62
41,96,103
604,55,62
604,96,103
651,61,68
651,102,109
3286,44,51
3286,85,92
2624,57,64
2624,98,105
610,55,62
610,96,103
610,56,63
610,97,104
