seq_index,start_position,end_position
3217,15,22
3217,25,32
249,37,44
249,47,54
456,0,7
456,10,17
303,37,44
303,47,54
1584,26,33
1584,36,43
2747,54,61
2747,64,71
2408,64,71
2408,74,81
1493,92,99
1493,102,109
1493,93,100
1493,103,110
734,37,44
734,47,54
2414,94,101
2414,104,111
3018,14,21
3018,24,31
3037,54,61
3037,64,71
3037,55,62
3037,65,72
1171,31,38
1171,41,48
1171,32,39
1171,42,49
2539,37,44
2539,47,54
1617,55,62
1617,65,72
2159,37,44
2159,47,54
2815,37,44
2815,47,54
3345,39,46
3345,49,56
3345,40,47
3345,50,57
1283,36,43
1283,46,53
1336,55,62
1336,65,72
2190,55,62
2190,65,72
705,72,79
705,82,89
705,73,80
705,83,90
2659,74,81
2659,84,91
2659,75,82
2659,85,92
2281,54,61
2281,64,71
1728,55,62
1728,65,72
3334,8,15
3334,18,25
1242,37,44
1242,47,54
2127,37,44
2127,47,54
2822,54,61
2822,64,71
3189,13,20
3189,23,30
3478,61,68
3478,71,78
2706,37,44
2706,47,54
3463,54,61
3463,64,71
1595,20,27
1595,30,37
376,61,68
376,71,78
727,55,62
727,65,72
2928,67,74
2928,77,84
2564,11,18
2564,21,28
3128,84,91
3128,94,101
94,37,44
94,47,54
94,38,45
94,48,55
2494,87,94
2494,97,104
1030,54,61
1030,64,71
1959,9,16
1959,19,26
1959,10,17
1959,20,27
479,39,46
479,49,56
620,31,38
620,41,48
2717,77,84
2717,87,94
2046,77,84
2046,87,94
2431,1,8
2431,11,18
2431,24,31
2431,34,41
1618,54,61
1618,64,71
2246,9,16
2246,19,26
2226,18,25
2226,28,35
1553,70,77
1553,80,87
1682,19,26
1682,29,36
2732,16,23
2732,26,33
988,54,61
988,64,71
2035,21,28
2035,31,38
1367,82,89
1367,92,99
1607,54,61
1607,64,71
2526,55,62
2526,65,72
