seq_index,start_position,end_position
1661,54,61
1661,102,109
1990,54,61
1990,102,109
3219,54,61
3219,102,109
151,54,61
151,102,109
2950,13,20
2950,61,68
1250,54,61
1250,102,109
456,0,7
456,48,55
222,54,61
222,102,109
2977,36,43
2977,84,91
1394,54,61
1394,102,109
990,54,61
990,102,109
990,55,62
990,103,110
178,54,61
178,102,109
1493,54,61
1493,102,109
1581,55,62
1581,103,110
2086,54,61
2086,102,109
1680,54,61
1680,102,109
607,54,61
607,102,109
2298,54,61
2298,102,109
196,55,62
196,103,110
407,54,61
407,102,109
2007,54,61
2007,102,109
595,54,61
595,102,109
2649,54,61
2649,102,109
625,54,61
625,102,109
974,54,61
974,102,109
1594,29,36
1594,77,84
2012,54,61
2012,102,109
65,54,61
65,102,109
753,54,61
753,102,109
2854,21,28
2854,69,76
2582,0,7
2582,48,55
540,54,61
540,102,109
237,54,61
237,102,109
608,54,61
608,102,109
521,54,61
521,102,109
3208,54,61
3208,102,109
1762,22,29
1762,70,77
556,32,39
556,80,87
972,54,61
972,102,109
145,54,61
145,102,109
423,54,61
423,102,109
2550,54,61
2550,102,109
1242,54,61
1242,102,109
551,54,61
551,102,109
1544,54,61
1544,102,109
2072,54,61
2072,102,109
485,54,61
485,102,109
477,54,61
477,102,109
26,54,61
26,102,109
1002,54,61
1002,102,109
2039,54,61
2039,102,109
776,55,62
776,103,110
633,54,61
633,102,109
261,54,61
261,102,109
1132,54,61
1132,102,109
787,54,61
787,102,109
258,54,61
258,102,109
1010,54,61
1010,102,109
1010,55,62
1010,103,110
2058,54,61
2058,102,109
2748,32,39
2748,80,87
2676,19,26
2676,67,74
658,54,61
658,102,109
528,54,61
528,102,109
1195,19,26
1195,67,74
253,54,61
253,102,109
1681,32,39
1681,80,87
555,54,61
555,102,109
35,54,61
35,102,109
3579,54,61
3579,102,109
24,54,61
24,102,109
295,54,61
295,102,109
1979,54,61
1979,102,109
1570,55,62
1570,103,110
575,55,62
575,103,110
2011,54,61
2011,102,109
863,54,61
863,102,109
1262,36,43
1262,84,91
1262,37,44
1262,85,92
2103,54,61
2103,102,109
2734,54,61
2734,102,109
1243,54,61
1243,102,109
470,13,20
470,61,68
1539,54,61
1539,102,109
149,54,61
149,102,109
168,54,61
168,102,109
652,54,61
652,102,109
541,54,61
541,102,109
1585,55,62
1585,103,110
2094,54,61
2094,102,109
1618,55,62
1618,103,110
570,54,61
570,102,109
955,55,62
955,103,110
2547,54,61
2547,102,109
71,54,61
71,102,109
312,54,61
312,102,109
431,54,61
431,102,109
1984,54,61
1984,102,109
621,54,61
621,102,109
2938,36,43
2938,84,91
5,54,61
5,102,109
12,54,61
12,102,109
3265,54,61
3265,102,109
7,54,61
7,102,109
682,54,61
682,102,109
694,54,61
694,102,109
558,54,61
558,102,109
209,54,61
209,102,109
41,55,62
41,103,110
651,54,61
651,102,109
69,54,61
69,102,109
2624,54,61
2624,102,109
978,54,61
978,102,109
