seq_index,start_position,end_position
3219,54,61
3219,104,111
2565,54,61
2565,104,111
3318,54,61
3318,104,111
1573,27,34
1573,77,84
2199,44,51
2199,94,101
222,54,61
222,104,111
1581,54,61
1581,104,111
3037,54,61
3037,104,111
625,54,61
625,104,111
2012,54,61
2012,104,111
2032,40,47
2032,90,97
2659,44,51
2659,94,101
1513,43,50
1513,93,100
26,54,61
26,104,111
727,34,41
727,84,91
1010,54,61
1010,104,111
2748,32,39
2748,82,89
2676,19,26
2676,69,76
1366,39,46
1366,89,96
575,54,61
575,104,111
2901,34,41
2901,84,91
2734,54,61
2734,104,111
3347,54,61
3347,104,111
1539,54,61
1539,104,111
1454,54,61
1454,104,111
2571,54,61
2571,104,111
553,54,61
553,104,111
2695,0,7
2695,50,57
41,54,61
41,104,111
3097,54,61
3097,104,111
3286,35,42
3286,85,92
2624,54,61
2624,104,111
