seq_index,start_position,end_position
718,61,68
718,97,104
1661,35,42
1661,71,78
1265,10,17
1265,46,53
527,61,68
527,97,104
594,61,68
594,97,104
2950,13,20
2950,49,56
1818,40,47
1818,76,83
3066,13,20
3066,49,56
216,34,41
216,70,77
1258,54,61
1258,90,97
79,12,19
79,48,55
1636,11,18
1636,47,54
990,34,41
990,70,77
84,61,68
84,97,104
1581,54,61
1581,90,97
880,61,68
880,97,104
1245,55,62
1245,91,98
648,54,61
648,90,97
648,55,62
648,91,98
196,65,72
196,101,108
697,61,68
697,97,104
482,34,41
482,70,77
159,61,68
159,97,104
288,61,68
288,97,104
692,61,68
692,97,104
1594,55,62
1594,91,98
66,61,68
66,97,104
2032,54,61
2032,90,97
516,60,67
516,96,103
753,55,62
753,91,98
476,61,68
476,97,104
169,55,62
169,91,98
1393,61,68
1393,97,104
1762,34,41
1762,70,77
1336,29,36
1336,65,72
703,61,68
703,97,104
217,12,19
217,48,55
707,55,62
707,91,98
1333,11,18
1333,47,54
334,61,68
334,97,104
1513,54,61
1513,90,97
870,61,68
870,97,104
1733,9,16
1733,45,52
1733,11,18
1733,47,54
1733,14,21
1733,50,57
851,61,68
851,97,104
851,62,69
851,98,105
1133,61,68
1133,97,104
2067,61,68
2067,97,104
1002,35,42
1002,71,78
394,61,68
394,97,104
984,11,18
984,47,54
764,61,68
764,97,104
979,61,68
979,97,104
979,62,69
979,98,105
1083,54,61
1083,90,97
2105,34,41
2105,70,77
376,55,62
376,91,98
376,61,68
376,97,104
1832,0,7
1832,36,43
571,61,68
571,97,104
46,61,68
46,97,104
1949,60,67
1949,96,103
930,61,68
930,97,104
3026,30,37
3026,66,73
498,60,67
498,96,103
2493,3,10
2493,39,46
72,61,68
72,97,104
668,55,62
668,91,98
668,56,63
668,92,99
338,61,68
338,97,104
1593,26,33
1593,62,69
2325,67,74
2325,103,110
1028,61,68
1028,97,104
2552,11,18
2552,47,54
24,34,41
24,70,77
519,13,20
519,49,56
2901,41,48
2901,77,84
2901,44,51
2901,80,87
2103,34,41
2103,70,77
1552,54,61
1552,90,97
296,55,62
296,91,98
313,61,68
313,97,104
680,33,40
680,69,76
566,61,68
566,97,104
660,54,61
660,90,97
1891,26,33
1891,62,69
678,61,68
678,97,104
869,61,68
869,97,104
946,67,74
946,103,110
1585,54,61
1585,90,97
1585,55,62
1585,91,98
1592,12,19
1592,48,55
1222,11,18
1222,47,54
1222,12,19
1222,48,55
3450,60,67
3450,96,103
70,61,68
70,97,104
56,33,40
56,69,76
955,67,74
955,103,110
251,61,68
251,97,104
251,62,69
251,98,105
3150,40,47
3150,76,83
623,61,68
623,97,104
2174,34,41
2174,70,77
584,61,68
584,97,104
12,66,73
12,102,109
3604,42,49
3604,78,85
1601,55,62
1601,91,98
2889,54,61
2889,90,97
2133,12,19
2133,48,55
2133,13,20
2133,49,56
3198,55,62
3198,91,98
345,31,38
345,67,74
345,56,63
345,92,99
382,61,68
382,97,104
3585,54,61
3585,90,97
2958,61,68
2958,97,104
2087,61,68
2087,97,104
2000,54,61
2000,90,97
896,34,41
896,70,77
1199,60,67
1199,96,103
604,61,68
604,97,104
651,66,73
651,102,109
1225,60,67
1225,96,103
