seq_index,start_position,end_position
3318,54,61
3318,103,110
153,22,29
153,71,78
2865,54,61
2865,103,110
222,54,61
222,103,110
1394,54,61
1394,103,110
2681,1,8
2681,50,57
990,54,61
990,103,110
1493,54,61
1493,103,110
1581,54,61
1581,103,110
1581,55,62
1581,104,111
1408,54,61
1408,103,110
196,55,62
196,104,111
407,54,61
407,103,110
3037,55,62
3037,104,111
2012,55,62
2012,104,111
373,36,43
373,85,92
2854,21,28
2854,70,77
2582,0,7
2582,49,56
1043,54,61
1043,103,110
145,54,61
145,103,110
215,55,62
215,104,111
26,54,61
26,103,110
1321,54,61
1321,103,110
120,35,42
120,84,91
776,54,61
776,103,110
727,34,41
727,83,90
1010,54,61
1010,103,110
1010,55,62
1010,104,111
2325,54,61
2325,103,110
141,17,24
141,66,73
2348,14,21
2348,63,70
1570,54,61
1570,103,110
575,54,61
575,103,110
575,55,62
575,104,111
1262,36,43
1262,85,92
2734,55,62
2734,104,111
1243,54,61
1243,103,110
1539,55,62
1539,104,111
1454,54,61
1454,103,110
1585,54,61
1585,103,110
2664,54,61
2664,103,110
1618,54,61
1618,103,110
955,55,62
955,104,111
1673,33,40
1673,82,89
2155,54,61
2155,103,110
2553,28,35
2553,77,84
1903,54,61
1903,103,110
553,55,62
553,104,111
2347,33,40
2347,82,89
41,54,61
41,103,110
41,55,62
41,104,111
2624,54,61
2624,103,110
