seq_index,start_position,end_position
2107,54,61
2107,93,100
3152,55,62
3152,94,101
2701,8,15
2701,47,54
3627,54,61
3627,93,100
2950,10,17
2950,49,56
3121,54,61
3121,93,100
3013,8,15
3013,47,54
1258,33,40
1258,72,79
1361,8,15
1361,47,54
642,8,15
642,47,54
304,55,62
304,94,101
196,65,72
196,104,111
1936,35,42
1936,74,81
1171,2,9
1171,41,48
2539,37,44
2539,76,83
616,55,62
616,94,101
1594,54,61
1594,93,100
753,55,62
753,94,101
643,8,15
643,47,54
643,55,62
643,94,101
1158,6,13
1158,45,52
995,54,61
995,93,100
1034,32,39
1034,71,78
1513,54,61
1513,93,100
1733,8,15
1733,47,54
1733,9,16
1733,48,55
1733,11,18
1733,50,57
1644,8,15
1644,47,54
3517,54,61
3517,93,100
242,8,15
242,47,54
727,55,62
727,94,101
2820,8,15
2820,47,54
668,35,42
668,74,81
1875,9,16
1875,48,55
1028,56,63
1028,95,102
2552,10,17
2552,49,56
1598,55,62
1598,94,101
555,31,38
555,70,77
780,41,48
780,80,87
2494,55,62
2494,94,101
2901,41,48
2901,80,87
306,55,62
306,94,101
212,55,62
212,94,101
296,55,62
296,94,101
479,54,61
479,93,100
1103,8,15
1103,47,54
1243,54,61
1243,93,100
309,55,62
309,94,101
669,56,63
669,95,102
1585,54,61
1585,93,100
1585,55,62
1585,94,101
95,55,62
95,94,101
3209,54,61
3209,93,100
3450,60,67
3450,99,106
2969,46,53
2969,85,92
2362,36,43
2362,75,82
113,60,67
113,99,106
3458,8,15
3458,47,54
2227,54,61
2227,93,100
2330,60,67
2330,99,106
2537,29,36
2537,68,75
3382,55,62
3382,94,101
584,56,63
584,95,102
12,60,67
12,99,106
2453,54,61
2453,93,100
1601,55,62
1601,94,101
1061,54,61
1061,93,100
544,55,62
544,94,101
82,56,63
82,95,102
3413,54,61
3413,93,100
2546,55,62
2546,94,101
2546,56,63
2546,95,102
255,56,63
255,95,102
41,61,68
41,100,107
131,55,62
131,94,101
