seq_index,start_position,end_position
1265,54,61
1265,74,81
223,56,63
223,76,83
691,27,34
691,47,54
3152,74,81
3152,94,101
1057,54,61
1057,74,81
534,29,36
534,49,56
1611,54,61
1611,74,81
1018,29,36
1018,49,56
722,42,49
722,62,69
455,55,62
455,75,82
3321,73,80
3321,93,100
196,83,90
196,103,110
196,84,91
196,104,111
3018,7,14
3018,27,34
2649,54,61
2649,74,81
2557,55,62
2557,75,82
2045,7,14
2045,27,34
3037,54,61
3037,74,81
580,29,36
580,49,56
1171,2,9
1171,22,29
1122,3,10
1122,23,30
516,77,84
516,97,104
800,27,34
800,47,54
1283,54,61
1283,74,81
3098,54,61
3098,74,81
2659,74,81
2659,94,101
1484,55,62
1484,75,82
3517,75,82
3517,95,102
1781,30,37
1781,50,57
242,8,15
242,28,35
3022,42,49
3022,62,69
571,29,36
571,49,56
2514,54,61
2514,74,81
1502,3,10
1502,23,30
3214,55,62
3214,75,82
668,54,61
668,74,81
1593,42,49
1593,62,69
1162,27,34
1162,47,54
3024,54,61
3024,74,81
3375,29,36
3375,49,56
555,27,34
555,47,54
2515,75,82
2515,95,102
2703,54,61
2703,74,81
2891,27,34
2891,47,54
3353,55,62
3353,75,82
1539,82,89
1539,102,109
721,27,34
721,47,54
2151,15,22
2151,35,42
2367,12,19
2367,32,39
946,67,74
946,87,94
1585,76,83
1585,96,103
2477,55,62
2477,75,82
3450,76,83
3450,96,103
564,54,61
564,74,81
474,66,73
474,86,93
2969,46,53
2969,66,73
113,66,73
113,86,93
3458,8,15
3458,28,35
1375,54,61
1375,74,81
3611,54,61
3611,74,81
2553,54,61
2553,74,81
537,1,8
537,21,28
1099,54,61
1099,74,81
2133,29,36
2133,49,56
2589,83,90
2589,103,110
2797,55,62
2797,75,82
2899,55,62
2899,75,82
3577,63,70
3577,83,90
610,29,36
610,49,56
