seq_index,start_position,end_position
2260,25,32
2260,47,54
1265,10,17
1265,32,39
1265,54,61
1265,76,83
691,27,34
691,49,56
729,66,73
729,88,95
1624,25,32
1624,47,54
2073,54,61
2073,76,83
859,54,61
859,76,83
1573,55,62
1573,77,84
2109,55,62
2109,77,84
2199,44,51
2199,66,73
2199,54,61
2199,76,83
3067,4,11
3067,26,33
84,66,73
84,88,95
2128,55,62
2128,77,84
240,25,32
240,47,54
3018,2,9
3018,24,31
288,66,73
288,88,95
2159,37,44
2159,59,66
428,25,32
428,47,54
1594,55,62
1594,77,84
430,66,73
430,88,95
3098,54,61
3098,76,83
1251,54,61
1251,76,83
1191,75,82
1191,97,104
2659,74,81
2659,96,103
2659,75,82
2659,97,104
1481,54,61
1481,76,83
1757,43,50
1757,65,72
1484,54,61
1484,76,83
3151,72,79
3151,94,101
1352,55,62
1352,77,84
1270,26,33
1270,48,55
242,8,15
242,30,37
571,66,73
571,88,95
745,44,51
745,66,73
3026,44,51
3026,66,73
338,65,72
338,87,94
387,25,32
387,47,54
559,66,73
559,88,95
746,65,72
746,87,94
1570,55,62
1570,77,84
1821,25,32
1821,47,54
3347,25,32
3347,47,54
912,81,88
912,103,110
3353,55,62
3353,77,84
1539,82,89
1539,104,111
2806,26,33
2806,48,55
3207,63,70
3207,85,92
1891,40,47
1891,62,69
1364,54,61
1364,76,83
946,67,74
946,89,96
946,68,75
946,90,97
2477,55,62
2477,77,84
3130,45,52
3130,67,74
656,45,52
656,67,74
1691,42,49
1691,64,71
1691,43,50
1691,65,72
3450,76,83
3450,98,105
1279,75,82
1279,97,104
2969,15,22
2969,37,44
826,65,72
826,87,94
2226,54,61
2226,76,83
12,66,73
12,88,95
404,67,74
404,89,96
3198,55,62
3198,77,84
553,66,73
553,88,95
3577,63,70
3577,85,92
3286,63,70
3286,85,92
