seq_index,start_position,end_position
1921,32,39
1921,102,109
1156,22,29
1156,92,99
1020,4,11
1020,74,81
649,32,39
649,102,109
1581,33,40
1581,103,110
1581,34,41
1581,104,111
1408,33,40
1408,103,110
196,30,37
196,100,107
2239,11,18
2239,81,88
2012,34,41
2012,104,111
1874,34,41
1874,104,111
1621,20,27
1621,90,97
3478,1,8
3478,71,78
2928,8,15
2928,78,85
2928,9,16
2928,79,86
1502,3,10
1502,73,80
3214,8,15
3214,78,85
997,16,23
997,86,93
575,30,37
575,100,107
2901,8,15
2901,78,85
2901,9,16
2901,79,86
2141,31,38
2141,101,108
2141,32,39
2141,102,109
2734,34,41
2734,104,111
1243,32,39
1243,102,109
1243,33,40
1243,103,110
1585,33,40
1585,103,110
2969,15,22
2969,85,92
621,32,39
621,102,109
2330,29,36
2330,99,106
2889,14,21
2889,84,91
509,34,41
509,104,111
2984,14,21
2984,84,91
41,30,37
41,100,107
41,31,38
41,101,108
