seq_index,start_position,end_position
691,33,40
691,95,102
58,7,14
58,69,76
216,7,14
216,69,76
2747,35,42
2747,97,104
990,7,14
990,69,76
1845,12,19
1845,74,81
3015,12,19
3015,74,81
1853,29,36
1853,91,98
2007,7,14
2007,69,76
1617,3,10
1617,65,72
616,32,39
616,94,101
1594,29,36
1594,91,98
1594,30,37
1594,92,99
2012,7,14
2012,69,76
3187,7,14
3187,69,76
279,15,22
279,77,84
1762,34,41
1762,96,103
2659,22,29
2659,84,91
1776,8,15
1776,70,77
1333,11,18
1333,73,80
215,24,31
215,86,93
1347,33,40
1347,95,102
1388,15,22
1388,77,84
242,8,15
242,70,77
727,34,41
727,96,103
787,7,14
787,69,76
1685,7,14
1685,69,76
1092,20,27
1092,82,89
2514,12,19
2514,74,81
2692,8,15
2692,70,77
3001,35,42
3001,97,104
2515,33,40
2515,95,102
35,7,14
35,69,76
24,7,14
24,69,76
582,7,14
582,69,76
3160,35,42
3160,97,104
1262,36,43
1262,98,105
2901,33,40
2901,95,102
2141,39,46
2141,101,108
2141,40,47
2141,102,109
143,7,14
143,69,76
1794,7,14
1794,69,76
296,29,36
296,91,98
912,3,10
912,65,72
1243,32,39
1243,94,101
1243,33,40
1243,95,102
149,7,14
149,69,76
1585,33,40
1585,95,102
2,38,45
2,100,107
56,6,13
56,68,75
312,7,14
312,69,76
3611,12,19
3611,74,81
1819,26,33
1819,88,95
440,38,45
440,100,107
3366,33,40
3366,95,102
345,31,38
345,93,100
209,7,14
209,69,76
865,7,14
865,69,76
2273,40,47
2273,102,109
1367,30,37
1367,92,99
2185,5,12
2185,67,74
2624,36,43
2624,98,105
