seq_index,start_position,end_position
2140,14,21
2140,73,80
969,10,17
969,69,76
1273,23,30
1273,82,89
303,10,17
303,69,76
1258,33,40
1258,92,99
722,3,10
722,62,69
366,29,36
366,88,95
1505,28,35
1505,87,94
1144,9,16
1144,68,75
482,9,16
482,68,75
2955,33,40
2955,92,99
2538,4,11
2538,63,70
373,26,33
373,85,92
708,43,50
708,102,109
2037,37,44
2037,96,103
2659,39,46
2659,98,105
707,32,39
707,91,98
1333,11,18
1333,70,77
1793,35,42
1793,94,101
571,29,36
571,88,95
2676,8,15
2676,67,74
1030,5,12
1030,64,71
1262,36,43
1262,95,102
1262,37,44
1262,96,103
1585,33,40
1585,92,99
2095,30,37
2095,89,96
113,30,37
113,89,96
604,30,37
604,89,96
