seq_index,start_position,end_position
1661,76,83
1661,102,109
729,61,68
729,87,94
153,22,29
153,48,55
1677,4,11
1677,30,37
880,61,68
880,87,94
1537,41,48
1537,67,74
1150,65,72
1150,91,98
735,61,68
735,87,94
3018,1,8
3018,27,34
2557,54,61
2557,80,87
2640,41,48
2640,67,74
288,61,68
288,87,94
3357,22,29
3357,48,55
939,34,41
939,60,67
643,54,61
643,80,87
643,55,62
643,81,88
2854,21,28
2854,47,54
1403,73,80
1403,99,106
169,65,72
169,91,98
910,76,83
910,102,109
3021,24,31
3021,50,57
972,35,42
972,61,68
1621,62,69
1621,88,95
2200,66,73
2200,92,99
472,61,68
472,87,94
2172,54,61
2172,80,87
1733,19,26
1733,45,52
851,62,69
851,88,95
2166,5,12
2166,31,38
1422,0,7
1422,26,33
764,63,70
764,89,96
2105,34,41
2105,60,67
242,3,10
242,29,36
727,70,77
727,96,103
727,71,78
727,97,104
3022,43,50
3022,69,76
571,61,68
571,87,94
1643,54,61
1643,80,87
1643,55,62
1643,81,88
2748,54,61
2748,80,87
338,61,68
338,87,94
1509,54,61
1509,80,87
1509,55,62
1509,81,88
559,61,68
559,87,94
1362,54,61
1362,80,87
1028,61,68
1028,87,94
141,21,28
141,47,54
43,55,62
43,81,88
3532,54,61
3532,80,87
780,54,61
780,80,87
519,54,61
519,80,87
2901,54,61
2901,80,87
401,21,28
401,47,54
313,61,68
313,87,94
946,68,75
946,94,101
95,55,62
95,81,88
2095,61,68
2095,87,94
2643,54,61
2643,80,87
2362,21,28
2362,47,54
3465,21,28
3465,47,54
113,60,67
113,86,93
826,61,68
826,87,94
2226,10,17
2226,36,43
1553,54,61
1553,80,87
2330,72,79
2330,98,105
3188,62,69
3188,88,95
2571,57,64
2571,83,90
1061,67,74
1061,93,100
3198,64,71
3198,90,97
2265,0,7
2265,26,33
7,76,83
7,102,109
98,76,83
98,102,109
131,60,67
131,86,93
131,61,68
131,87,94
604,61,68
604,87,94
3097,22,29
3097,48,55
3286,62,69
3286,88,95
1607,35,42
1607,61,68
