seq_index,start_position,end_position
3377,29,36
3377,47,54
184,20,27
184,38,45
1822,30,37
1822,48,55
2073,55,62
2073,73,80
534,29,36
534,47,54
1669,25,32
1669,43,50
3066,31,38
3066,49,56
1258,54,61
1258,72,79
1286,12,19
1286,30,37
1018,29,36
1018,47,54
1636,12,19
1636,30,37
366,29,36
366,47,54
368,30,37
368,48,55
1359,24,31
1359,42,49
1314,29,36
1314,47,54
304,30,37
304,48,55
196,83,90
196,101,108
196,84,91
196,102,109
232,30,37
232,48,55
57,30,37
57,48,55
2649,54,61
2649,72,79
2557,55,62
2557,73,80
288,30,37
288,48,55
2045,54,61
2045,72,79
1171,65,72
1171,83,90
424,30,37
424,48,55
59,45,52
59,63,70
66,30,37
66,48,55
430,30,37
430,48,55
516,77,84
516,95,102
800,29,36
800,47,54
1283,60,67
1283,78,85
1336,29,36
1336,47,54
1191,30,37
1191,48,55
146,30,37
146,48,55
1172,55,62
1172,73,80
1239,29,36
1239,47,54
1513,72,79
1513,90,97
1133,30,37
1133,48,55
2166,55,62
2166,73,80
408,30,37
408,48,55
248,30,37
248,48,55
394,30,37
394,48,55
3517,75,82
3517,93,100
321,30,37
321,48,55
173,29,36
173,47,54
173,30,37
173,48,55
1878,30,37
1878,48,55
376,30,37
376,48,55
3022,43,50
3022,61,68
571,29,36
571,47,54
361,30,37
361,48,55
1949,30,37
1949,48,55
177,30,37
177,48,55
72,29,36
72,47,54
1502,3,10
1502,21,28
2721,7,14
2721,25,32
668,56,63
668,74,81
129,30,37
129,48,55
1360,30,37
1360,48,55
338,30,37
338,48,55
335,30,37
335,48,55
194,30,37
194,48,55
996,42,49
996,60,67
1304,54,61
1304,72,79
1195,29,36
1195,47,54
1060,29,36
1060,47,54
164,30,37
164,48,55
3375,29,36
3375,47,54
997,69,76
997,87,94
1088,8,15
1088,26,33
359,30,37
359,48,55
1821,30,37
1821,48,55
10,30,37
10,48,55
68,30,37
68,48,55
306,30,37
306,48,55
212,30,37
212,48,55
296,29,36
296,47,54
2048,4,11
2048,22,29
1646,8,15
1646,26,33
620,31,38
620,49,56
309,30,37
309,48,55
179,30,37
179,48,55
3145,0,7
3145,18,25
946,67,74
946,85,92
946,68,75
946,86,93
1585,76,83
1585,94,101
95,55,62
95,73,80
1691,43,50
1691,61,68
1222,10,17
1222,28,35
70,30,37
70,48,55
1249,54,61
1249,72,79
564,55,62
564,73,80
993,30,37
993,48,55
251,30,37
251,48,55
113,30,37
113,48,55
803,31,38
803,49,56
2226,10,17
2226,28,35
2226,18,25
2226,36,43
3458,8,15
3458,26,33
1375,54,61
1375,72,79
73,30,37
73,48,55
537,1,8
537,19,26
2133,29,36
2133,47,54
3471,29,36
3471,47,54
544,31,38
544,49,56
82,30,37
82,48,55
2589,83,90
2589,101,108
422,30,37
422,48,55
2546,10,17
2546,28,35
2899,55,62
2899,73,80
2735,14,21
2735,32,39
1199,30,37
1199,48,55
3286,67,74
3286,85,92
1367,30,37
1367,48,55
1225,30,37
1225,48,55
