seq_index,start_position,end_position
1952,35,42
1952,103,110
1661,34,41
1661,102,109
1265,10,17
1265,78,85
691,27,34
691,95,102
58,34,41
58,102,109
365,34,41
365,102,109
534,29,36
534,97,104
151,34,41
151,102,109
1250,34,41
1250,102,109
615,34,41
615,102,109
17,34,41
17,102,109
216,34,41
216,102,109
1258,33,40
1258,101,108
1394,34,41
1394,102,109
1394,35,42
1394,103,110
366,29,36
366,97,104
990,34,41
990,102,109
990,35,42
990,103,110
1882,34,41
1882,102,109
2086,34,41
2086,102,109
987,19,26
987,87,94
2298,34,41
2298,102,109
407,34,41
407,102,109
407,35,42
407,103,110
697,30,37
697,98,105
2007,34,41
2007,102,109
595,34,41
595,102,109
320,34,41
320,102,109
588,34,41
588,102,109
692,30,37
692,98,105
2239,12,19
2239,80,87
974,34,41
974,102,109
1594,24,31
1594,92,99
1594,25,32
1594,93,100
66,30,37
66,98,105
2012,34,41
2012,102,109
65,34,41
65,102,109
540,34,41
540,102,109
1874,34,41
1874,102,109
1874,35,42
1874,103,110
608,34,41
608,102,109
910,34,41
910,102,109
518,30,37
518,98,105
1780,34,41
1780,102,109
217,12,19
217,80,87
1621,20,27
1621,88,95
1957,34,41
1957,102,109
1886,29,36
1886,97,104
145,35,42
145,103,110
423,34,41
423,102,109
1242,34,41
1242,102,109
551,34,41
551,102,109
1544,34,41
1544,102,109
1950,34,41
1950,102,109
477,34,41
477,102,109
26,35,42
26,103,110
674,35,42
674,103,110
2166,5,12
2166,73,80
1889,20,27
1889,88,95
1132,34,41
1132,102,109
376,30,37
376,98,105
787,34,41
787,102,109
2729,18,25
2729,86,93
2928,9,16
2928,77,84
2928,11,18
2928,79,86
571,29,36
571,97,104
258,34,41
258,102,109
1010,35,42
1010,103,110
2058,34,41
2058,102,109
72,29,36
72,97,104
3214,7,14
3214,75,82
3001,29,36
3001,97,104
3372,12,19
3372,80,87
1884,34,41
1884,102,109
589,34,41
589,102,109
35,34,41
35,102,109
24,34,41
24,102,109
782,34,41
782,102,109
1979,34,41
1979,102,109
582,34,41
582,102,109
43,13,20
43,81,88
158,34,41
158,102,109
2011,34,41
2011,102,109
863,34,41
863,102,109
1828,34,41
1828,102,109
2901,9,16
2901,77,84
2901,12,19
2901,80,87
109,34,41
109,102,109
2103,34,41
2103,102,109
2433,13,20
2433,81,88
2734,34,41
2734,102,109
1794,34,41
1794,102,109
871,34,41
871,102,109
871,35,42
871,103,110
829,34,41
829,102,109
1539,28,35
1539,96,103
149,34,41
149,102,109
168,34,41
168,102,109
541,34,41
541,102,109
869,30,37
869,98,105
624,35,42
624,103,110
570,34,41
570,102,109
2547,34,41
2547,102,109
71,34,41
71,102,109
251,30,37
251,98,105
312,34,41
312,102,109
431,34,41
431,102,109
113,30,37
113,98,105
1984,34,41
1984,102,109
1819,20,27
1819,88,95
2732,16,23
2732,84,91
322,34,41
322,102,109
7,34,41
7,102,109
98,34,41
98,102,109
509,34,41
509,102,109
509,35,42
509,103,110
1808,34,41
1808,102,109
2947,0,7
2947,68,75
209,34,41
209,102,109
896,34,41
896,102,109
865,34,41
865,102,109
41,31,38
41,99,106
139,34,41
139,102,109
69,34,41
69,102,109
349,34,41
349,102,109
2624,36,43
2624,104,111
1548,32,39
1548,100,107
610,29,36
610,97,104
978,34,41
978,102,109
