seq_index,start_position,end_position
1369,6,13
1369,20,27
262,11,18
262,25,32
241,9,16
241,23,30
2140,68,75
2140,82,89
2140,69,76
2140,83,90
2140,70,77
2140,84,91
2140,71,78
2140,85,92
2140,72,79
2140,86,93
1057,75,82
1057,89,96
1895,4,11
1895,18,25
1895,83,90
1895,97,104
1768,47,54
1768,61,68
2950,65,72
2950,79,86
1669,43,50
1669,57,64
473,9,16
473,23,30
473,10,17
473,24,31
3032,85,92
3032,99,106
3343,88,95
3343,102,109
2018,67,74
2018,81,88
2018,69,76
2018,83,90
2578,81,88
2578,95,102
1680,15,22
1680,29,36
2940,78,85
2940,92,99
753,0,7
753,14,21
911,11,18
911,25,32
1522,66,73
1522,80,87
1770,47,54
1770,61,68
1046,47,54
1046,61,68
1046,48,55
1046,62,69
512,26,33
512,40,47
1481,76,83
1481,90,97
1733,45,52
1733,59,66
1733,48,55
1733,62,69
1733,49,56
1733,63,70
970,2,9
970,16,23
3189,23,30
3189,37,44
1576,69,76
1576,83,90
1576,70,77
1576,84,91
1756,50,57
1756,64,71
583,70,77
583,84,91
1509,78,85
1509,92,99
1509,79,86
1509,93,100
1162,48,55
1162,62,69
559,10,17
559,24,31
1129,71,78
1129,85,92
1129,72,79
1129,86,93
1969,27,34
1969,41,48
1195,67,74
1195,81,88
1681,80,87
1681,94,101
2703,27,34
2703,41,48
2433,81,88
2433,95,102
3245,18,25
3245,32,39
3071,14,21
3071,28,35
1463,44,51
1463,58,65
819,2,9
819,16,23
1691,61,68
1691,75,82
1691,64,71
1691,78,85
1691,65,72
1691,79,86
1618,21,28
1618,35,42
1618,64,71
1618,78,85
1592,48,55
1592,62,69
2810,71,78
2810,85,92
1771,47,54
1771,61,68
1883,6,13
1883,20,27
3458,47,54
3458,61,68
1375,77,84
1375,91,98
420,47,54
420,61,68
420,48,55
420,62,69
1712,7,14
1712,21,28
1712,8,15
1712,22,29
1712,9,16
1712,23,30
2133,48,55
2133,62,69
3502,1,8
3502,15,22
62,3,10
62,17,24
3577,83,90
3577,97,104
1607,10,17
1607,24,31
