seq_index,start_position,end_position
3336,34,41
3336,100,107
1668,2,9
1668,68,75
1927,15,22
1927,81,88
1496,6,13
1496,72,79
3615,18,25
3615,84,91
1791,26,33
1791,92,99
3619,29,36
3619,95,102
3621,18,25
3621,84,91
1320,22,29
1320,88,95
1046,29,36
1046,95,102
1981,9,16
1981,75,82
3626,32,39
3626,98,105
492,10,17
492,76,83
492,12,19
492,78,85
1285,8,15
1285,74,81
2497,7,14
2497,73,80
2497,8,15
2497,74,81
2497,9,16
2497,75,82
3625,7,14
3625,73,80
2165,21,28
2165,87,94
2165,22,29
2165,88,95
1459,12,19
1459,78,85
1033,10,17
1033,76,83
3230,32,39
3230,98,105
3230,33,40
3230,99,106
1801,23,30
1801,89,96
3216,14,21
3216,80,87
1691,10,17
1691,76,83
1618,22,29
1618,88,95
2657,18,25
2657,84,91
2688,17,24
2688,83,90
2688,18,25
2688,84,91
2688,19,26
2688,85,92
1802,4,11
1802,70,77
3585,9,16
3585,75,82
3577,30,37
3577,96,103
1560,9,16
1560,75,82
