seq_index,start_position,end_position
3336,47,54
3336,103,110
3157,22,29
3157,78,85
1999,12,19
1999,68,75
1999,13,20
1999,69,76
1636,30,37
1636,86,93
1731,48,55
1731,104,111
2018,26,33
2018,82,89
2627,47,54
2627,103,110
3266,2,9
3266,58,65
2872,42,49
2872,98,105
753,2,9
753,58,65
2582,47,54
2582,103,110
1351,32,39
1351,88,95
1351,35,42
1351,91,98
1861,21,28
1861,77,84
1481,34,41
1481,90,97
1484,12,19
1484,68,75
1419,18,25
1419,74,81
2927,0,7
2927,56,63
242,47,54
242,103,110
1706,39,46
1706,95,102
3625,19,26
3625,75,82
903,17,24
903,73,80
136,13,20
136,69,76
3024,1,8
3024,57,64
3024,4,11
3024,60,67
2515,1,8
2515,57,64
1725,2,9
1725,58,65
819,2,9
819,58,65
819,3,10
819,59,66
3049,48,55
3049,104,111
1618,21,28
1618,77,84
1618,22,29
1618,78,85
3238,47,54
3238,103,110
2736,44,51
2736,100,107
1802,2,9
1802,58,65
2155,40,47
2155,96,103
2796,12,19
2796,68,75
2796,13,20
2796,69,76
2796,16,23
2796,72,79
2679,11,18
2679,67,74
906,1,8
906,57,64
906,2,9
906,58,65
1560,20,27
1560,76,83
