seq_index,start_position,end_position
2107,20,27
2107,73,80
3336,47,54
3336,100,107
3336,50,57
3336,103,110
691,49,56
691,102,109
2140,31,38
2140,84,91
1101,47,54
1101,100,107
1101,48,55
1101,101,108
1895,47,54
1895,100,107
456,47,54
456,100,107
456,48,55
456,101,108
642,47,54
642,100,107
2627,50,57
2627,103,110
596,49,56
596,102,109
53,43,50
53,96,103
3266,2,9
3266,55,62
3357,4,11
3357,57,64
1742,47,54
1742,100,107
1351,32,39
1351,85,92
1351,35,42
1351,88,95
556,47,54
556,100,107
2220,47,54
2220,100,107
1706,39,46
1706,92,99
2820,47,54
2820,100,107
903,17,24
903,70,77
1892,3,10
1892,56,63
1459,24,31
1459,77,84
1362,47,54
1362,100,107
3024,4,11
3024,57,64
529,47,54
529,100,107
2935,35,42
2935,88,95
3552,11,18
3552,64,71
3249,29,36
3249,82,89
1725,5,12
1725,58,65
470,47,54
470,100,107
660,6,13
660,59,66
3071,2,9
3071,55,62
1618,22,29
1618,75,82
3238,47,54
3238,100,107
1802,2,9
1802,55,62
1802,4,11
1802,57,64
993,1,8
993,54,61
3232,47,54
3232,100,107
2155,42,49
2155,95,102
2796,14,21
2796,67,74
2796,15,22
2796,68,75
2796,16,23
2796,69,76
1453,3,10
1453,56,63
1453,4,11
1453,57,64
420,7,14
420,60,67
866,49,56
866,102,109
62,47,54
62,100,107
255,7,14
255,60,67
1777,50,57
1777,103,110
3499,47,54
3499,100,107
1560,6,13
1560,59,66
64,4,11
64,57,64
