seq_index,start_position,end_position
1952,47,54
1952,77,84
3377,47,54
3377,77,84
184,38,45
184,68,75
184,41,48
184,71,78
1369,60,67
1369,90,97
3157,47,54
3157,77,84
3157,48,55
3157,78,85
917,28,35
917,58,65
1768,49,56
1768,79,86
1768,50,57
1768,80,87
2175,35,42
2175,65,72
153,47,54
153,77,84
153,48,55
153,78,85
827,47,54
827,77,84
2950,49,56
2950,79,86
3363,47,54
3363,77,84
92,4,11
92,34,41
507,45,52
507,75,82
507,46,53
507,76,83
507,48,55
507,78,85
2671,36,43
2671,66,73
2627,47,54
2627,77,84
3252,13,20
3252,43,50
2045,28,35
2045,58,65
1383,2,9
1383,32,39
2354,28,35
2354,58,65
2159,48,55
2159,78,85
796,40,47
796,70,77
3619,47,54
3619,77,84
543,47,54
543,77,84
363,48,55
363,78,85
1543,66,73
1543,96,103
1046,28,35
1046,58,65
1046,29,36
1046,59,66
1046,31,38
1046,61,68
1046,32,39
1046,62,69
1242,47,54
1242,77,84
492,47,54
492,77,84
492,49,56
492,79,86
1439,47,54
1439,77,84
674,47,54
674,77,84
3151,46,53
3151,76,83
787,47,54
787,77,84
1749,47,54
1749,77,84
1750,29,36
1750,59,66
1756,50,57
1756,80,87
3625,7,14
3625,37,44
3350,47,54
3350,77,84
2165,60,67
2165,90,97
1969,27,34
1969,57,64
1890,0,7
1890,30,37
1890,1,8
1890,31,38
3024,74,81
3024,104,111
555,47,54
555,77,84
589,47,54
589,77,84
2527,40,47
2527,70,77
2527,41,48
2527,71,78
752,49,56
752,79,86
2046,28,35
2046,58,65
819,29,36
819,59,66
2391,47,54
2391,77,84
1618,64,71
1618,94,101
2355,28,35
2355,58,65
2879,5,12
2879,35,42
3238,69,76
3238,99,106
1953,47,54
1953,77,84
3458,26,33
3458,56,63
3458,28,35
3458,58,65
1375,5,12
1375,35,42
621,47,54
621,77,84
866,69,76
866,99,106
3084,72,79
3084,102,109
2546,28,35
2546,58,65
865,47,54
865,77,84
3322,47,54
3322,77,84
174,47,54
174,77,84
1710,28,35
1710,58,65
