seq_index,start_position,end_position
1369,41,48
1369,88,95
1822,7,14
1822,54,61
3407,10,17
3407,57,64
3157,30,37
3157,77,84
3363,30,37
3363,77,84
3363,31,38
3363,78,85
117,8,15
117,55,62
366,10,17
366,57,64
2578,47,54
2578,94,101
3258,8,15
3258,55,62
2671,26,33
2671,73,80
53,43,50
53,90,97
53,47,54
53,94,101
2940,47,54
2940,94,101
923,8,15
923,55,62
1171,22,29
1171,69,76
3357,7,14
3357,54,61
3234,11,18
3234,58,65
3619,29,36
3619,76,83
3619,30,37
3619,77,84
3619,47,54
3619,94,101
1742,50,57
1742,97,104
811,20,27
811,67,74
811,21,28
811,68,75
1543,11,18
1543,58,65
1543,12,19
1543,59,66
705,11,18
705,58,65
1344,42,49
1344,89,96
1046,48,55
1046,95,102
3626,32,39
3626,79,86
1439,47,54
1439,94,101
2961,28,35
2961,75,82
3313,47,54
3313,94,101
2976,47,54
2976,94,101
1693,26,33
1693,73,80
2660,11,18
2660,58,65
2729,30,37
2729,77,84
2820,47,54
2820,94,101
1129,48,55
1129,95,102
1681,48,55
1681,95,102
2935,35,42
2935,82,89
3552,11,18
3552,58,65
2093,7,14
2093,54,61
660,11,18
660,58,65
1463,10,17
1463,57,64
427,9,16
427,56,63
427,10,17
427,57,64
420,47,54
420,94,101
345,8,15
345,55,62
62,47,54
62,94,101
255,8,15
255,55,62
255,12,19
255,59,66
1777,50,57
1777,97,104
1398,39,46
1398,86,93
