seq_index,start_position,end_position
3377,47,54
3377,74,81
3377,48,55
3377,75,82
184,41,48
184,68,75
637,59,66
637,86,93
3539,69,76
3539,96,103
2948,47,54
2948,74,81
1999,41,48
1999,68,75
507,46,53
507,73,80
507,47,54
507,74,81
507,48,55
507,75,82
507,49,56
507,76,83
2671,47,54
2671,74,81
2627,47,54
2627,74,81
2627,50,57
2627,77,84
3252,16,23
3252,43,50
1383,2,9
1383,29,36
1171,42,49
1171,69,76
3254,11,18
3254,38,45
3254,12,19
3254,39,46
3254,13,20
3254,40,47
3357,29,36
3357,56,63
1528,6,13
1528,33,40
1528,7,14
1528,34,41
3619,47,54
3619,74,81
279,28,35
279,55,62
1346,47,54
1346,74,81
1346,48,55
1346,75,82
1543,66,73
1543,93,100
1543,68,75
1543,95,102
1046,31,38
1046,58,65
1046,32,39
1046,59,66
1172,12,19
1172,39,46
492,49,56
492,76,83
1439,66,73
1439,93,100
1285,47,54
1285,74,81
1775,47,54
1775,74,81
2286,48,55
2286,75,82
970,2,9
970,29,36
2458,61,68
2458,88,95
1706,31,38
1706,58,65
1749,50,57
1749,77,84
1750,32,39
1750,59,66
1756,50,57
1756,77,84
3350,50,57
3350,77,84
387,47,54
387,74,81
2165,60,67
2165,87,94
1129,70,77
1129,97,104
3535,68,75
3535,95,102
1890,1,8
1890,28,35
1890,2,9
1890,29,36
94,48,55
94,75,82
94,49,56
94,76,83
740,47,54
740,74,81
3071,0,7
3071,27,34
669,16,23
669,43,50
337,4,11
337,31,38
95,0,7
95,27,34
1246,47,54
1246,74,81
1246,49,56
1246,76,83
2657,50,57
2657,77,84
564,74,81
564,101,108
3140,65,72
3140,92,99
1745,13,20
1745,40,47
1745,14,21
1745,41,48
1491,44,51
1491,71,78
3366,5,12
3366,32,39
3471,47,54
3471,74,81
828,10,17
828,37,44
3322,47,54
3322,74,81
3322,50,57
3322,77,84
2145,32,39
2145,59,66
