seq_index,start_position,end_position
184,37,44
184,68,75
184,38,45
184,69,76
184,41,48
184,72,79
3217,1,8
3217,32,39
3217,3,10
3217,34,41
3157,47,54
3157,78,85
1768,49,56
1768,80,87
2175,35,42
2175,66,73
153,47,54
153,78,85
3363,47,54
3363,78,85
507,45,52
507,76,83
507,47,54
507,78,85
2671,35,42
2671,66,73
2627,47,54
2627,78,85
2045,27,34
2045,58,65
2045,28,35
2045,59,66
2354,28,35
2354,59,66
2159,47,54
2159,78,85
2159,48,55
2159,79,86
796,40,47
796,71,78
3619,47,54
3619,78,85
2376,27,34
2376,58,65
363,47,54
363,78,85
1026,27,34
1026,58,65
1543,25,32
1543,56,63
1543,66,73
1543,97,104
1046,28,35
1046,59,66
1046,31,38
1046,62,69
1046,32,39
1046,63,70
512,26,33
512,57,64
492,47,54
492,78,85
3151,45,52
3151,76,83
1693,27,34
1693,58,65
787,47,54
787,78,85
996,60,67
996,91,98
3250,24,31
3250,55,62
1969,27,34
1969,58,65
1890,0,7
1890,31,38
2527,39,46
2527,70,77
2527,40,47
2527,71,78
2633,7,14
2633,38,45
3427,71,78
3427,102,109
660,27,34
660,58,65
752,49,56
752,80,87
1891,8,15
1891,39,46
337,48,55
337,79,86
2879,5,12
2879,36,43
3238,69,76
3238,100,107
1953,47,54
1953,78,85
2226,36,43
2226,67,74
1453,4,11
1453,35,42
3458,26,33
3458,57,64
3458,28,35
3458,59,66
1375,5,12
1375,36,43
3084,72,79
3084,103,110
3322,47,54
3322,78,85
174,47,54
174,78,85
