seq_index,start_position,end_position
3336,34,41
3336,102,109
1927,13,20
1927,81,88
1927,14,21
1927,82,89
1927,15,22
1927,83,90
1496,6,13
1496,74,81
3032,29,36
3032,97,104
3032,30,37
3032,98,105
2949,3,10
2949,71,78
3615,17,24
3615,85,92
1791,26,33
1791,94,101
2311,33,40
2311,101,108
3621,17,24
3621,85,92
3621,18,25
3621,86,93
1346,5,12
1346,73,80
1543,25,32
1543,93,100
1320,19,26
1320,87,94
1046,28,35
1046,96,103
1981,7,14
1981,75,82
492,10,17
492,78,85
1614,25,32
1614,93,100
1305,21,28
1305,89,96
2497,6,13
2497,74,81
2497,7,14
2497,75,82
2497,8,15
2497,76,83
2497,9,16
2497,77,84
3625,7,14
3625,75,82
2165,22,29
2165,90,97
3535,23,30
3535,91,98
1033,10,17
1033,78,85
3230,30,37
3230,98,105
3230,31,38
3230,99,106
3016,18,25
3016,86,93
1691,6,13
1691,74,81
1691,10,17
1691,78,85
1618,22,29
1618,90,97
2688,17,24
2688,85,92
1802,2,9
1802,70,77
3232,31,38
3232,99,106
1560,9,16
1560,77,84
