seq_index,start_position,end_position
76,26,33
76,97,104
2381,30,37
2381,101,108
1927,13,20
1927,84,91
3057,9,16
3057,80,87
1496,6,13
1496,77,84
2949,0,7
2949,71,78
3321,15,22
3321,86,93
1534,3,10
1534,74,81
1791,23,30
1791,94,101
3252,17,24
3252,88,95
3252,18,25
3252,89,96
2311,33,40
2311,104,111
1346,4,11
1346,75,82
1346,5,12
1346,76,83
811,20,27
811,91,98
811,21,28
811,92,99
1543,25,32
1543,96,103
3566,7,14
3566,78,85
2125,33,40
2125,104,111
1614,25,32
1614,96,103
720,6,13
720,77,84
1749,5,12
1749,76,83
2497,6,13
2497,77,84
1593,7,14
1593,78,85
3535,23,30
3535,94,101
529,27,34
529,98,105
3016,18,25
3016,89,96
3527,18,25
3527,89,96
337,8,15
337,79,86
1691,6,13
1691,77,84
1618,21,28
1618,92,99
1618,22,29
1618,93,100
3551,3,10
3551,74,81
3056,28,35
3056,99,106
3366,5,12
3366,76,83
3471,3,10
3471,74,81
1560,6,13
1560,77,84
1560,9,16
1560,80,87
2053,17,24
2053,88,95
2053,18,25
2053,89,96
