seq_index,start_position,end_position
184,61,68
184,70,77
184,63,70
184,72,79
241,14,21
241,23,30
1084,47,54
1084,56,63
1084,48,55
1084,57,64
2140,31,38
2140,40,47
2140,73,80
2140,82,89
2140,75,82
2140,84,91
3316,48,55
3316,57,64
3217,25,32
3217,34,41
3569,68,75
3569,77,84
1768,47,54
1768,56,63
1768,49,56
1768,58,65
1768,50,57
1768,59,66
1927,13,20
1927,22,29
1927,15,22
1927,24,31
1503,48,55
1503,57,64
3380,70,77
3380,79,86
1669,69,76
1669,78,85
2948,47,54
2948,56,63
1018,47,54
1018,56,63
507,67,74
507,76,83
366,48,55
366,57,64
1731,49,56
1731,58,65
483,49,56
483,58,65
1534,3,10
1534,12,19
240,9,16
240,18,25
596,16,23
596,25,32
2951,1,8
2951,10,17
482,68,75
482,77,84
3549,47,54
3549,56,63
3357,47,54
3357,56,63
3357,48,55
3357,57,64
535,68,75
535,77,84
974,68,75
974,77,84
2311,66,73
2311,75,82
2808,50,57
2808,59,66
807,49,56
807,58,65
2012,68,75
2012,77,84
2538,16,23
2538,25,32
373,85,92
373,94,101
1346,65,72
1346,74,81
1346,66,73
1346,75,82
3268,3,10
3268,12,19
3345,48,55
3345,57,64
3345,49,56
3345,58,65
3345,50,57
3345,59,66
1770,47,54
1770,56,63
1770,50,57
1770,59,66
1704,50,57
1704,59,66
1861,21,28
1861,30,37
379,47,54
379,56,63
379,48,55
379,57,64
2961,66,73
2961,75,82
1733,49,56
1733,58,65
1733,50,57
1733,59,66
3313,47,54
3313,56,63
1322,73,80
1322,82,89
2807,30,37
2807,39,46
408,15,22
408,24,31
2976,47,54
2976,56,63
776,66,73
776,75,82
633,22,29
633,31,38
1348,67,74
1348,76,83
787,68,75
787,77,84
787,69,76
787,78,85
1749,68,75
1749,77,84
1750,50,57
1750,59,66
3350,68,75
3350,77,84
583,68,75
583,77,84
583,69,76
583,78,85
583,70,77
583,79,86
2837,47,54
2837,56,63
1509,81,88
1509,90,97
1509,82,89
1509,91,98
658,68,75
658,77,84
3024,47,54
3024,56,63
582,68,75
582,77,84
1774,27,34
1774,36,43
1774,28,35
1774,37,44
2703,27,34
2703,36,43
2703,29,36
2703,38,45
1794,68,75
1794,77,84
858,67,74
858,76,83
2093,47,54
2093,56,63
802,68,75
802,77,84
2825,75,82
2825,84,91
427,47,54
427,56,63
819,2,9
819,11,18
3542,14,21
3542,23,30
2916,47,54
2916,56,63
95,17,24
95,26,33
2094,68,75
2094,77,84
1691,65,72
1691,74,81
1771,47,54
1771,56,63
2137,3,10
2137,12,19
2137,4,11
2137,13,20
1453,47,54
1453,56,63
1453,48,55
1453,57,64
3458,47,54
3458,56,63
3458,49,56
3458,58,65
420,48,55
420,57,64
1418,15,22
1418,24,31
639,66,73
639,75,82
2133,49,56
2133,58,65
3366,94,101
3366,103,110
3366,95,102
3366,104,111
1707,50,57
1707,59,66
2546,94,101
2546,103,110
2546,95,102
2546,104,111
865,68,75
865,77,84
906,1,8
906,10,17
906,2,9
906,11,18
64,48,55
64,57,64
