seq_index,start_position,end_position
3336,47,54
3336,102,109
691,47,54
691,102,109
2140,31,38
2140,86,93
3157,22,29
3157,77,84
917,3,10
917,58,65
1999,13,20
1999,68,75
1999,14,21
1999,69,76
2478,48,55
2478,103,110
2949,0,7
2949,55,62
1731,49,56
1731,104,111
2018,26,33
2018,81,88
1359,9,16
1359,64,71
1680,22,29
1680,77,84
535,22,29
535,77,84
3619,29,36
3619,84,91
2311,33,40
2311,88,95
2582,48,55
2582,103,110
1351,32,39
1351,87,94
1351,35,42
1351,90,97
2220,47,54
2220,102,109
1861,21,28
1861,76,83
1484,12,19
1484,67,74
2927,0,7
2927,55,62
1706,39,46
1706,94,101
3625,19,26
3625,74,81
2820,47,54
2820,102,109
903,17,24
903,72,79
1892,3,10
1892,58,65
1459,24,31
1459,79,86
3024,1,8
3024,56,63
3024,4,11
3024,59,66
1681,0,7
1681,55,62
2515,1,8
2515,56,63
2935,35,42
2935,90,97
3249,29,36
3249,84,91
1725,3,10
1725,58,65
2633,7,14
2633,62,69
3071,0,7
3071,55,62
819,3,10
819,58,65
1618,21,28
1618,76,83
1618,22,29
1618,77,84
3238,47,54
3238,102,109
1802,2,9
1802,57,64
2155,40,47
2155,95,102
2155,42,49
2155,97,104
2796,12,19
2796,67,74
2796,13,20
2796,68,75
2796,14,21
2796,69,76
1453,3,10
1453,58,65
420,7,14
420,62,69
2679,11,18
2679,66,73
866,47,54
866,102,109
845,0,7
845,55,62
2411,0,7
2411,55,62
62,47,54
62,102,109
906,2,9
906,57,64
906,3,10
906,58,65
1560,20,27
1560,75,82
