seq_index,start_position,end_position
76,26,33
76,99,106
1101,27,34
1101,100,107
153,5,12
153,78,85
3007,0,7
3007,73,80
3252,15,22
3252,88,95
3252,16,23
3252,89,96
2354,28,35
2354,101,108
2311,31,38
2311,104,111
1122,23,30
1122,96,103
811,20,27
811,93,100
1614,25,32
1614,98,105
720,6,13
720,79,86
242,30,37
242,103,110
2721,25,32
2721,98,105
3535,23,30
3535,96,103
529,25,32
529,98,105
529,27,34
529,100,107
3527,18,25
3527,91,98
752,6,13
752,79,86
1691,6,13
1691,79,86
1618,21,28
1618,94,101
3551,2,9
3551,75,82
3602,28,35
3602,101,108
1745,15,22
1745,88,95
1745,16,23
1745,89,96
2984,26,33
2984,99,106
1560,6,13
1560,79,86
1607,10,17
1607,83,90
2053,16,23
2053,89,96
