seq_index,start_position,end_position
76,26,33
76,96,103
2381,30,37
2381,100,107
1927,13,20
1927,83,90
1927,14,21
1927,84,91
3057,10,17
3057,80,87
1496,6,13
1496,76,83
3032,29,36
3032,99,106
2949,1,8
2949,71,78
3252,18,25
3252,88,95
2311,31,38
2311,101,108
2311,33,40
2311,103,110
363,8,15
363,78,85
1346,4,11
1346,74,81
1346,5,12
1346,75,82
811,21,28
811,91,98
1543,25,32
1543,95,102
1981,5,12
1981,75,82
3566,7,14
3566,77,84
3566,8,15
3566,78,85
1614,25,32
1614,95,102
242,33,40
242,103,110
1749,5,12
1749,75,82
2497,6,13
2497,76,83
2497,7,14
2497,77,84
1593,7,14
1593,77,84
1969,27,34
1969,97,104
3535,23,30
3535,93,100
3527,18,25
3527,88,95
1691,6,13
1691,76,83
1691,10,17
1691,80,87
1618,22,29
1618,92,99
3056,29,36
3056,99,106
3366,5,12
3366,75,82
1560,6,13
1560,76,83
1560,9,16
1560,79,86
2053,18,25
2053,88,95
