seq_index,start_position,end_position
830,7,14
830,35,42
637,59,66
637,87,94
1822,7,14
1822,35,42
3539,69,76
3539,97,104
801,7,14
801,35,42
2175,47,54
2175,75,82
161,7,14
161,35,42
473,11,18
473,39,46
3032,30,37
3032,58,65
1731,50,57
1731,78,85
735,11,18
735,39,46
960,30,37
960,58,65
2812,30,37
2812,58,65
2640,35,42
2640,63,70
159,7,14
159,35,42
2045,70,77
2045,98,105
3357,29,36
3357,57,64
616,7,14
616,35,42
430,11,18
430,39,46
911,7,14
911,35,42
3268,39,46
3268,67,74
1251,47,54
1251,75,82
1666,0,7
1666,28,35
707,7,14
707,35,42
3103,30,37
3103,58,65
1241,7,14
1241,35,42
970,2,9
970,30,37
549,7,14
549,35,42
1781,11,18
1781,39,46
696,47,54
696,75,82
1706,31,38
1706,59,66
177,11,18
177,39,46
930,7,14
930,35,42
1982,32,39
1982,60,67
982,39,46
982,67,74
1502,73,80
1502,101,108
583,69,76
583,97,104
2564,38,45
2564,66,73
1593,7,14
1593,35,42
387,47,54
387,75,82
236,72,79
236,100,107
141,47,54
141,75,82
3068,30,37
3068,58,65
2527,42,49
2527,70,77
1030,47,54
1030,75,82
1030,64,71
1030,92,99
1363,50,57
1363,78,85
306,7,14
306,35,42
1501,47,54
1501,75,82
296,7,14
296,35,42
2093,7,14
2093,35,42
3136,30,37
3136,58,65
791,7,14
791,35,42
680,69,76
680,97,104
3071,0,7
3071,28,35
752,5,12
752,33,40
819,30,37
819,58,65
337,4,11
337,32,39
337,8,15
337,36,43
1246,49,56
1246,77,84
2391,47,54
2391,75,82
1691,6,13
1691,34,41
1883,7,14
1883,35,42
564,74,81
564,102,109
474,7,14
474,35,42
3140,68,75
3140,96,103
842,30,37
842,58,65
2969,66,73
2969,94,101
1745,16,23
1745,44,51
1418,1,8
1418,29,36
544,12,19
544,40,47
82,7,14
82,35,42
2589,31,38
2589,59,66
2186,30,37
2186,58,65
906,3,10
906,31,38
41,7,14
41,35,42
131,11,18
131,39,46
3224,40,47
3224,68,75
