seq_index,start_position,end_position
184,61,68
184,73,80
223,48,55
223,60,67
729,89,96
729,101,108
1084,48,55
1084,60,67
58,69,76
58,81,88
3569,69,76
3569,81,88
153,48,55
153,60,67
303,69,76
303,81,88
367,69,76
367,81,88
216,69,76
216,81,88
1286,30,37
1286,42,49
507,67,74
507,79,86
722,62,69
722,74,81
2206,24,31
2206,36,43
990,69,76
990,81,88
2016,33,40
2016,45,52
240,47,54
240,59,66
648,90,97
648,102,109
719,46,53
719,58,65
2007,69,76
2007,81,88
482,69,76
482,81,88
2649,72,79
2649,84,91
1594,92,99
1594,104,111
3187,69,76
3187,81,88
800,47,54
800,59,66
3268,4,11
3268,16,23
169,90,97
169,102,109
3345,50,57
3345,62,69
399,46,53
399,58,65
1705,77,84
1705,89,96
1158,47,54
1158,59,66
556,47,54
556,59,66
217,47,54
217,59,66
217,80,87
217,92,99
423,69,76
423,81,88
1333,71,78
1333,83,90
1034,70,77
1034,82,89
1002,69,76
1002,81,88
2039,69,76
2039,81,88
1859,14,21
1859,26,33
1586,47,54
1586,59,66
1305,47,54
1305,59,66
1930,66,73
1930,78,85
1315,28,35
1315,40,47
1685,69,76
1685,81,88
46,0,7
46,12,19
1313,81,88
1313,93,100
583,69,76
583,81,88
2522,46,53
2522,58,65
668,74,81
668,86,93
1509,81,88
1509,93,100
658,69,76
658,81,88
3372,80,87
3372,92,99
1884,69,76
1884,81,88
141,66,73
141,78,85
3024,1,8
3024,13,20
3024,47,54
3024,59,66
555,69,76
555,81,88
2527,63,70
2527,75,82
35,69,76
35,81,88
24,69,76
24,81,88
582,69,76
582,81,88
43,81,88
43,93,100
1774,27,34
1774,39,46
519,47,54
519,59,66
519,80,87
519,92,99
233,69,76
233,81,88
2316,47,54
2316,59,66
327,81,88
327,93,100
2433,81,88
2433,93,100
143,69,76
143,81,88
1794,69,76
1794,81,88
3044,69,76
3044,81,88
470,61,68
470,73,80
149,69,76
149,81,88
198,47,54
198,59,66
721,47,54
721,59,66
1944,78,85
1944,90,97
2246,17,24
2246,29,36
1953,47,54
1953,59,66
56,69,76
56,81,88
312,69,76
312,81,88
2254,62,69
2254,74,81
431,69,76
431,81,88
175,17,24
175,29,36
3458,49,56
3458,61,68
2059,47,54
2059,59,66
1306,69,76
1306,81,88
523,87,94
523,99,106
3541,12,19
3541,24,31
1946,68,75
1946,80,87
3585,90,97
3585,102,109
3265,69,76
3265,81,88
2589,47,54
2589,59,66
422,47,54
422,59,66
2186,26,33
2186,38,45
209,69,76
209,81,88
896,69,76
896,81,88
865,69,76
865,81,88
3096,10,17
3096,22,29
1788,29,36
1788,41,48
2035,31,38
2035,43,50
943,30,37
943,42,49
1114,47,54
1114,59,66
