seq_index,start_position,end_position
830,4,11
830,35,42
1822,4,11
1822,35,42
729,4,11
729,35,42
801,4,11
801,35,42
3157,47,54
3157,78,85
1635,47,54
1635,78,85
917,28,35
917,59,66
447,27,34
447,58,65
117,8,15
117,39,46
161,4,11
161,35,42
2948,47,54
2948,78,85
92,47,54
92,78,85
411,69,76
411,100,107
507,48,55
507,79,86
3067,27,34
3067,58,65
1731,47,54
1731,78,85
598,47,54
598,78,85
2016,33,40
2016,64,71
701,27,34
701,58,65
1136,34,41
1136,65,72
304,48,55
304,79,86
719,27,34
719,58,65
709,8,15
709,39,46
3018,27,34
3018,58,65
2640,67,74
2640,98,105
159,4,11
159,35,42
3254,13,20
3254,44,51
2159,48,55
2159,79,86
616,4,11
616,35,42
1528,6,13
1528,37,44
363,47,54
363,78,85
2538,63,70
2538,94,101
1026,27,34
1026,58,65
279,28,35
279,59,66
911,4,11
911,35,42
137,48,55
137,79,86
135,48,55
135,79,86
1046,31,38
1046,62,69
707,4,11
707,35,42
492,49,56
492,80,87
3151,46,53
3151,77,84
1241,4,11
1241,35,42
87,8,15
87,39,46
1693,27,34
1693,58,65
549,4,11
549,35,42
1878,48,55
1878,79,86
177,8,15
177,39,46
930,4,11
930,35,42
1756,50,57
1756,81,88
3350,50,57
3350,81,88
1593,62,69
1593,93,100
2165,60,67
2165,91,98
999,27,34
999,58,65
2559,8,15
2559,39,46
1028,8,15
1028,39,46
1890,0,7
1890,31,38
141,47,54
141,78,85
529,27,34
529,58,65
2527,39,46
2527,70,77
94,48,55
94,79,86
265,4,11
265,35,42
1030,47,54
1030,78,85
96,48,55
96,79,86
96,71,78
96,102,109
1552,47,54
1552,78,85
306,4,11
306,35,42
212,48,55
212,79,86
296,4,11
296,35,42
2093,4,11
2093,35,42
680,66,73
680,97,104
1423,32,39
1423,63,70
337,5,12
337,36,43
474,4,11
474,35,42
3140,65,72
3140,96,103
2137,47,54
2137,78,85
750,8,15
750,39,46
1745,13,20
1745,44,51
3046,18,25
3046,49,56
345,8,15
345,39,46
1610,48,55
1610,79,86
2265,26,33
2265,57,64
544,9,16
544,40,47
82,4,11
82,35,42
2958,8,15
2958,39,46
2186,27,34
2186,58,65
906,0,7
906,31,38
41,4,11
41,35,42
3322,50,57
3322,81,88
