seq_index,start_position,end_position
718,7,14
718,102,109
830,6,13
830,101,108
1369,6,13
1369,101,108
524,8,15
524,103,110
262,7,14
262,102,109
241,9,16
241,104,111
801,7,14
801,102,109
527,7,14
527,102,109
2102,4,11
2102,99,106
161,7,14
161,102,109
329,7,14
329,102,109
84,7,14
84,102,109
532,7,14
532,102,109
648,7,14
648,102,109
122,7,14
122,102,109
304,4,11
304,99,106
57,7,14
57,102,109
159,7,14
159,102,109
288,7,14
288,102,109
180,7,14
180,102,109
430,7,14
430,102,109
1346,5,12
1346,100,107
169,7,14
169,102,109
1393,7,14
1393,102,109
308,7,14
308,102,109
1886,7,14
1886,102,109
225,7,14
225,102,109
334,7,14
334,102,109
1644,0,7
1644,95,102
1241,7,14
1241,102,109
361,7,14
361,102,109
46,7,14
46,102,109
72,7,14
72,102,109
194,7,14
194,102,109
164,7,14
164,102,109
746,6,13
746,101,108
784,7,14
784,102,109
96,7,14
96,102,109
10,7,14
10,102,109
68,7,14
68,102,109
212,7,14
212,102,109
561,7,14
561,102,109
296,7,14
296,102,109
760,7,14
760,102,109
313,7,14
313,102,109
791,7,14
791,102,109
620,7,14
620,102,109
179,7,14
179,102,109
841,7,14
841,102,109
752,5,12
752,100,107
70,7,14
70,102,109
207,7,14
207,102,109
3551,3,10
3551,98,105
826,7,14
826,102,109
750,7,14
750,102,109
778,7,14
778,102,109
584,7,14
584,102,109
1712,9,16
1712,104,111
442,7,14
442,102,109
82,7,14
82,102,109
2958,7,14
2958,102,109
604,7,14
604,102,109
1788,4,11
1788,99,106
610,7,14
610,102,109
148,7,14
148,102,109
