seq_index,start_position,end_position
830,49,56
830,70,77
184,37,44
184,58,65
524,49,56
524,70,77
637,59,66
637,80,87
1822,48,55
1822,69,76
801,49,56
801,70,77
2140,68,75
2140,89,96
534,49,56
534,70,77
3380,63,70
3380,84,91
473,3,10
473,24,31
2619,9,16
2619,30,37
573,49,56
573,70,77
482,70,77
482,91,98
709,49,56
709,70,77
590,49,56
590,70,77
1742,80,87
1742,101,108
664,49,56
664,70,77
3317,47,54
3317,68,75
1543,11,18
1543,32,39
3589,78,85
3589,99,106
769,49,56
769,70,77
1344,40,47
1344,61,68
1289,47,54
1289,68,75
487,38,45
487,59,66
16,48,55
16,69,76
3620,44,51
3620,65,72
870,49,56
870,70,77
1733,45,52
1733,66,73
1644,1,8
1644,22,29
1241,7,14
1241,28,35
549,49,56
549,70,77
909,20,27
909,41,48
1385,65,72
1385,86,93
1781,49,56
1781,70,77
1793,67,74
1793,88,95
1949,18,25
1949,39,46
2497,6,13
2497,27,34
3201,37,44
3201,58,65
3442,64,71
3442,85,92
2748,83,90
2748,104,111
2937,70,77
2937,91,98
2165,22,29
2165,43,50
2839,47,54
2839,68,75
559,49,56
559,70,77
1129,70,77
1129,91,98
2263,37,44
2263,58,65
1933,23,30
1933,44,51
359,48,55
359,69,76
1363,23,30
1363,44,51
760,49,56
760,70,77
313,7,14
313,28,35
791,14,21
791,35,42
1877,70,77
1877,91,98
179,48,55
179,69,76
841,49,56
841,70,77
669,17,24
669,38,45
656,67,74
656,88,95
2664,50,57
2664,71,78
2657,19,26
2657,40,47
2936,37,44
2936,58,65
826,49,56
826,70,77
750,49,56
750,70,77
2174,70,77
2174,91,98
667,7,14
667,28,35
1458,37,44
1458,58,65
866,69,76
866,90,97
3502,69,76
3502,90,97
544,49,56
544,70,77
2958,49,56
2958,70,77
585,49,56
585,70,77
2626,49,56
2626,70,77
906,37,44
906,58,65
3027,37,44
3027,58,65
64,37,44
64,58,65
