seq_index,start_position,end_position
830,6,13
830,70,77
262,38,45
262,102,109
1057,25,32
1057,89,96
1895,5,12
1895,69,76
447,27,34
447,91,98
493,38,45
493,102,109
2240,13,20
2240,77,84
329,38,45
329,102,109
455,31,38
455,95,102
2016,0,7
2016,64,71
3191,17,24
3191,81,88
596,7,14
596,71,78
2357,20,27
2357,84,91
288,38,45
288,102,109
180,6,13
180,70,77
3268,3,10
3268,67,74
21,38,45
21,102,109
518,37,44
518,101,108
217,25,32
217,89,96
769,6,13
769,70,77
1886,38,45
1886,102,109
3626,32,39
3626,96,103
16,37,44
16,101,108
87,37,44
87,101,108
1781,37,44
1781,101,108
1706,31,38
1706,95,102
386,37,44
386,101,108
177,37,44
177,101,108
1683,8,15
1683,72,79
559,6,13
559,70,77
359,37,44
359,101,108
1262,10,17
1262,74,81
306,37,44
306,101,108
1420,34,41
1420,98,105
31,37,44
31,101,108
566,38,45
566,102,109
3071,0,7
3071,64,71
2657,19,26
2657,83,90
3238,40,47
3238,104,111
70,38,45
70,102,109
1866,2,9
1866,66,73
73,37,44
73,101,108
1712,40,47
1712,104,111
2363,10,17
2363,74,81
82,38,45
82,102,109
945,22,29
945,86,93
1199,37,44
1199,101,108
131,37,44
131,101,108
3105,30,37
3105,94,101
64,7,14
64,71,78
