seq_index,start_position,end_position
2397,91,98
2397,100,107
2745,69,76
2745,78,85
2950,49,56
2950,58,65
2950,65,72
2950,74,81
969,69,76
969,78,85
3503,48,55
3503,57,64
3066,49,56
3066,58,65
2238,76,83
2238,85,92
2619,75,82
2619,84,91
2671,35,42
2671,44,51
2934,35,42
2934,44,51
1182,69,76
1182,78,85
1376,48,55
1376,57,64
3264,69,76
3264,78,85
1171,48,55
1171,57,64
1617,67,74
1617,76,83
3357,48,55
3357,57,64
2582,49,56
2582,58,65
811,49,56
811,58,65
556,80,87
556,89,96
217,80,87
217,89,96
1183,48,55
1183,57,64
1347,49,56
1347,58,65
1422,71,78
1422,80,87
727,49,56
727,58,65
727,65,72
727,74,81
1313,81,88
1313,90,97
583,70,77
583,79,86
668,74,81
668,83,90
338,0,7
338,9,16
1141,25,32
1141,34,41
1021,69,76
1021,78,85
3535,68,75
3535,77,84
141,66,73
141,75,82
1598,12,19
1598,21,28
3024,4,11
3024,13,20
529,49,56
529,58,65
3063,48,55
3063,57,64
43,81,88
43,90,97
519,80,87
519,89,96
461,24,31
461,33,40
96,70,77
96,79,86
1755,20,27
1755,29,36
2316,50,57
2316,59,66
327,81,88
327,90,97
2433,81,88
2433,90,97
3136,16,23
3136,25,32
847,31,38
847,40,47
819,2,9
819,11,18
3542,15,22
3542,24,31
1249,79,86
1249,88,95
2969,85,92
2969,94,101
1673,82,89
1673,91,98
1827,19,26
1827,28,35
2878,28,35
2878,37,44
866,49,56
866,58,65
2374,69,76
2374,78,85
1418,15,22
1418,24,31
523,87,94
523,96,103
906,1,8
906,10,17
1788,32,39
1788,41,48
1607,10,17
1607,19,26
1826,69,76
1826,78,85
