seq_index,start_position,end_position
262,7,14
262,79,86
1768,20,27
1768,92,99
1927,15,22
1927,87,94
2238,13,20
2238,85,92
3321,15,22
3321,87,94
304,7,14
304,79,86
516,7,14
516,79,86
2807,30,37
2807,102,109
1241,7,14
1241,79,86
1422,8,15
1422,80,87
1878,7,14
1878,79,86
909,20,27
909,92,99
3024,1,8
3024,73,80
3230,30,37
3230,102,109
96,7,14
96,79,86
3016,18,25
3016,90,97
212,7,14
212,79,86
2093,7,14
2093,79,86
669,17,24
669,89,96
656,16,23
656,88,95
2688,17,24
2688,89,96
3232,31,38
3232,103,110
826,7,14
826,79,86
2137,6,13
2137,78,85
866,18,25
866,90,97
610,7,14
610,79,86
