seq_index,start_position,end_position
1952,47,54
1952,81,88
1702,66,73
1702,100,107
3472,40,47
3472,74,81
729,1,8
729,35,42
76,26,33
76,60,67
365,47,54
365,81,88
917,25,32
917,59,66
249,47,54
249,81,88
827,47,54
827,81,88
1250,47,54
1250,81,88
117,5,12
117,39,46
303,47,54
303,81,88
367,47,54
367,81,88
216,47,54
216,81,88
473,5,12
473,39,46
2121,47,54
2121,81,88
3032,29,36
3032,63,70
507,45,52
507,79,86
2206,24,31
2206,58,65
1493,31,38
1493,65,72
2619,50,57
2619,84,91
987,24,31
987,58,65
2690,47,54
2690,81,88
2671,36,43
2671,70,77
2951,49,56
2951,83,90
709,5,12
709,39,46
3018,24,31
3018,58,65
2041,47,54
2041,81,88
180,5,12
180,39,46
2808,24,31
2808,58,65
1346,66,73
1346,100,107
518,67,74
518,101,108
217,25,32
217,59,66
1630,9,16
1630,43,50
1046,28,35
1046,62,69
1046,32,39
1046,66,73
1242,47,54
1242,81,88
2807,4,11
2807,38,45
674,47,54
674,81,88
2826,24,31
2826,58,65
1002,47,54
1002,81,88
87,5,12
87,39,46
2909,29,36
2909,63,70
1706,31,38
1706,65,72
3350,47,54
3350,81,88
1593,1,8
1593,35,42
2839,24,31
2839,58,65
3001,70,77
3001,104,111
559,5,12
559,39,46
0,24,31
0,58,65
1875,47,54
1875,81,88
1028,5,12
1028,39,46
555,47,54
555,81,88
589,47,54
589,81,88
2527,41,48
2527,75,82
3063,48,55
3063,82,89
461,24,31
461,58,65
1552,44,51
1552,78,85
2891,47,54
2891,81,88
143,47,54
143,81,88
2806,2,9
2806,36,43
752,49,56
752,83,90
2046,24,31
2046,58,65
1650,47,54
1650,81,88
656,67,74
656,101,108
2879,5,12
2879,39,46
3450,29,36
3450,63,70
3467,35,42
3467,69,76
1953,47,54
1953,81,88
1840,47,54
1840,81,88
440,47,54
440,81,88
345,5,12
345,39,46
865,47,54
865,81,88
3322,47,54
3322,81,88
451,47,54
451,81,88
64,37,44
64,71,78
