seq_index,start_position,end_position
3231,10,17
3231,59,66
241,9,16
241,58,65
3057,9,16
3057,58,65
3525,19,26
3525,68,75
2240,28,35
2240,77,84
1324,48,55
1324,97,104
2956,47,54
2956,96,103
283,9,16
283,58,65
2681,14,21
2681,63,70
1731,47,54
1731,96,103
3258,10,17
3258,59,66
53,47,54
53,96,103
2041,32,39
2041,81,88
625,39,46
625,88,95
3619,30,37
3619,79,86
1543,11,18
1543,60,67
705,9,16
705,58,65
1344,43,50
1344,92,99
1981,9,16
1981,58,65
1554,27,34
1554,76,83
1379,31,38
1379,80,87
2976,47,54
2976,96,103
2497,9,16
2497,58,65
2839,44,51
2839,93,100
2559,8,15
2559,57,64
1033,39,46
1033,88,95
3378,9,16
3378,58,65
529,27,34
529,76,83
1933,23,30
1933,72,79
2316,50,57
2316,99,106
1968,33,40
1968,82,89
3154,12,19
3154,61,68
680,9,16
680,58,65
1423,31,38
1423,80,87
2046,9,16
2046,58,65
1364,49,56
1364,98,105
869,37,44
869,86,93
2355,9,16
2355,58,65
3232,47,54
3232,96,103
854,38,45
854,87,94
3458,47,54
3458,96,103
3056,28,35
3056,77,84
585,49,56
585,98,105
3105,45,52
3105,94,101
