seq_index,start_position,end_position
2107,19,26
2107,73,80
524,49,56
524,103,110
691,49,56
691,103,110
729,47,54
729,101,108
1503,47,54
1503,101,108
659,47,54
659,101,108
3525,14,21
3525,68,75
283,9,16
283,63,70
722,20,27
722,74,81
3321,4,11
3321,58,65
3258,5,12
3258,59,66
3258,12,19
3258,66,73
122,48,55
122,102,109
573,16,23
573,70,77
596,49,56
596,103,110
232,48,55
232,102,109
57,48,55
57,102,109
709,16,23
709,70,77
288,48,55
288,102,109
1528,6,13
1528,60,67
428,48,55
428,102,109
2718,48,55
2718,102,109
1742,47,54
1742,101,108
1742,50,57
1742,104,111
430,48,55
430,102,109
169,48,55
169,102,109
3208,4,11
3208,58,65
308,48,55
308,102,109
518,47,54
518,101,108
135,48,55
135,102,109
2740,39,46
2740,93,100
1191,48,55
1191,102,109
1351,35,42
1351,89,96
225,48,55
225,102,109
16,47,54
16,101,108
492,10,17
492,64,71
1851,28,35
1851,82,89
2826,24,31
2826,78,85
1347,4,11
1347,58,65
1347,47,54
1347,101,108
1422,26,33
1422,80,87
1781,47,54
1781,101,108
1512,8,15
1512,62,69
696,21,28
696,75,82
745,26,33
745,80,87
361,48,55
361,102,109
177,47,54
177,101,108
72,48,55
72,102,109
3442,31,38
3442,85,92
129,48,55
129,102,109
194,48,55
194,102,109
3535,23,30
3535,77,84
269,4,11
269,58,65
3263,4,11
3263,58,65
164,48,55
164,102,109
746,47,54
746,101,108
359,47,54
359,101,108
96,48,55
96,102,109
3543,46,53
3543,100,107
10,48,55
10,102,109
68,48,55
68,102,109
306,47,54
306,101,108
212,48,55
212,102,109
296,48,55
296,102,109
313,48,55
313,102,109
31,47,54
31,101,108
1546,13,20
1546,67,74
721,5,12
721,59,66
179,48,55
179,102,109
337,4,11
337,58,65
70,48,55
70,102,109
3551,3,10
3551,57,64
2936,36,43
2936,90,97
993,48,55
993,102,109
2969,40,47
2969,94,101
2226,36,43
2226,90,97
73,47,54
73,101,108
1712,50,57
1712,104,111
3387,48,55
3387,102,109
442,48,55
442,102,109
82,48,55
82,102,109
1777,50,57
1777,104,111
131,47,54
131,101,108
1225,48,55
1225,102,109
64,4,11
64,58,65
