seq_index,start_position,end_position
3377,48,55
3377,58,65
184,63,70
184,73,80
1661,71,78
1661,81,88
2397,90,97
2397,100,107
2500,88,95
2500,98,105
3316,48,55
3316,58,65
1503,48,55
1503,58,65
2950,64,71
2950,74,81
3363,31,38
3363,41,48
969,68,75
969,78,85
411,90,97
411,100,107
2478,48,55
2478,58,65
79,48,55
79,58,65
2408,48,55
2408,58,65
2408,78,85
2408,88,95
3067,48,55
3067,58,65
2619,74,81
2619,84,91
483,49,56
483,59,66
3369,50,57
3369,60,67
1871,28,35
1871,38,45
697,7,14
697,17,24
1182,68,75
1182,78,85
1376,47,54
1376,57,64
3264,68,75
3264,78,85
2649,74,81
2649,84,91
2997,6,13
2997,16,23
1171,47,54
1171,57,64
1617,66,73
1617,76,83
3357,47,54
3357,57,64
2012,69,76
2012,79,86
1742,50,57
1742,60,67
363,48,55
363,58,65
2538,16,23
2538,26,33
1139,89,96
1139,99,106
2582,48,55
2582,58,65
399,48,55
399,58,65
1770,50,57
1770,60,67
1251,48,55
1251,58,65
1666,75,82
1666,85,92
1050,47,54
1050,57,64
1870,48,55
1870,58,65
1776,70,77
1776,80,87
1333,73,80
1333,83,90
1183,47,54
1183,57,64
1285,48,55
1285,58,65
1757,24,31
1757,34,41
1322,73,80
1322,83,90
1002,71,78
1002,81,88
1152,47,54
1152,57,64
2352,48,55
2352,58,65
3463,28,35
3463,38,45
242,70,77
242,80,87
787,69,76
787,79,86
1836,48,55
1836,58,65
3442,48,55
3442,58,65
583,69,76
583,79,86
2522,48,55
2522,58,65
1141,12,19
1141,22,29
1362,66,73
1362,76,83
2559,47,54
2559,57,64
1923,47,54
1923,57,64
141,68,75
141,78,85
1598,11,18
1598,21,28
1681,80,87
1681,90,97
519,49,56
519,59,66
2208,0,7
2208,10,17
1755,20,27
1755,30,37
1363,23,30
1363,33,40
1497,48,55
1497,58,65
2806,48,55
2806,58,65
2825,75,82
2825,85,92
3542,14,21
3542,24,31
337,48,55
337,58,65
2094,71,78
2094,81,88
1741,71,78
1741,81,88
1592,48,55
1592,58,65
2246,19,26
2246,29,36
3450,30,37
3450,40,47
1279,47,54
1279,57,64
3551,3,10
3551,13,20
3012,27,34
3012,37,44
1802,2,9
1802,12,19
2969,84,91
2969,94,101
1827,18,25
1827,28,35
369,48,55
369,58,65
2174,70,77
2174,80,87
420,48,55
420,58,65
1458,48,55
1458,58,65
2374,68,75
2374,78,85
2448,48,55
2448,58,65
523,86,93
523,96,103
3056,15,22
3056,25,32
2451,48,55
2451,58,65
2604,16,23
2604,26,33
1508,48,55
1508,58,65
585,7,14
585,17,24
2521,48,55
2521,58,65
62,48,55
62,58,65
906,0,7
906,10,17
1777,50,57
1777,60,67
3097,48,55
3097,58,65
2035,33,40
2035,43,50
3105,30,37
3105,40,47
1367,48,55
1367,58,65
943,32,39
943,42,49
610,7,14
610,17,24
64,48,55
64,58,65
1826,68,75
1826,78,85
